
Thu Jan  1 00:00:01 1970

Flight Log #32
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.5'
LEGEND:[rover_t, rover_status, [rover_orient_est], [rover_orient_des], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag], [rover_thrusts_des]
DATA[31430, 0, [-0.033157,-0.671710,2.578207],[0.000000,0.000000,0.000000],[0.015710,0.307332,0.489424], [0.054582, 0.001221, -0.012862], 15, [0.313813, -0.078453, -0.058840], [-0.381835, -6.045681, 7.613955], [333.000000, -126.000000, -73.000000], [-280.022614, 266.159607, -641.313599],[0.022288,-0.004166,0.003010,-0.021132]]
DATA[31500, 0, [-0.035983,-0.671012,2.590794],[0.000000,0.000000,0.000000],[0.016574,0.307145,0.482639], [0.028667, -0.029220, -0.009339], 15, [-0.058840, -6.158576, -7.806094], [-0.409249, -6.012656, 7.653451], [332.000000, 381.000000, -71.000000], [-288.834503, 274.164398, -633.143982],[0.024196,-0.002963,0.000402,-0.021636]]
DATA[31560, 0, [-0.032391,-0.664364,2.565250],[0.000000,0.000000,0.000000],[0.015466,0.304247,0.520406], [0.134802, 0.010056, -0.008338], 14, [-0.078453, -5.962443, -8.119906], [-0.418885, -5.929013, 7.735103], [328.000000, 364.000000, -54.000000], [-285.897186, 257.154205, -652.546814],[0.018092,-0.008113,0.007453,-0.017432]]
DATA[31630, 0, [-0.028447,-0.650425,2.546596],[0.000000,0.000000,0.000000],[0.015768,0.300921,0.563559], [0.330197, -0.121264, 0.007586], 14, [-0.098067, -4.883712, -8.669079], [-0.447646, -5.543806, 7.973100], [340.000000, 322.000000, -39.000000], [-283.938995, 224.134399, -665.822388],[0.012118,-0.021415,0.015594,-0.006297]]
DATA[31690, 0, [-0.019269,-0.608829,2.490524],[0.000000,0.000000,0.000000],[0.011324,0.284005,0.614855], [0.170638, -0.043923, -0.062514], 14, [-0.117680, -4.569899, -9.002505], [-0.264694, -4.935712, 8.308613], [355.000000, -8.000000, -20.000000], [-313.312012, 170.102005, -678.076782],[0.020863,-0.015869,0.012405,-0.017399]]
DATA[31760, 0, [-0.013291,-0.551123,2.451142],[0.000000,0.000000,0.000000],[0.008670,0.249964,0.621405], [0.314444, -0.077358, 0.071710], 14, [-0.039227, -2.785089, -9.669357], [-0.064957, -3.997430, 8.755462], [367.000000, -74.000000, -6.000000], [-303.520996, 124.074402, -694.416016],[0.018317,-0.015534,0.010993,-0.013777]]
DATA[31810, 0, [0.007646,-0.466694,2.466990],[0.000000,0.000000,0.000000],[0.003116,0.228305,0.639830], [0.332486, 0.024999, 0.064735], 14, [-0.117680, -0.137293, -0.058840], [-0.033769, -3.317497, 8.981979], [366.000000, -107.000000, 514.000000], [-301.562805, 90.054001, -705.649170],[0.009355,-0.018619,0.019400,-0.010136]]
DATA[31880, 0, [0.010715,-0.373273,2.528510],[0.000000,0.000000,0.000000],[-0.000077,0.180837,0.583461], [0.204306, 0.047344, 0.011113], 14, [-0.078453, -1.824037, -10.002783], [-0.146874, -2.470843, 9.292027], [354.000000, 114.000000, 527.000000], [-295.688202, 67.040199, -727.094421],[0.010185,-0.016554,0.018244,-0.011875]]
DATA[31950, 0, [-0.000352,-0.301381,2.645652],[0.000000,0.000000,0.000000],[0.004776,0.137142,0.446346], [0.095792, -0.016112, 0.042460], 14, [0.039227, -0.058840, -0.058840], [-0.257854, -1.875736, 9.507689], [352.000000, 102.000000, 529.000000], [-283.938995, 62.037201, -730.158020],[0.012141,-0.009319,0.008099,-0.010921]]
DATA[32010, 0, [-0.013603,-0.237783,2.761914],[0.000000,0.000000,0.000000],[0.007312,0.120165,0.362437], [0.011979, -0.012369, -0.010253], 14, [0.411879, -1.529837, -10.042009], [-0.324040, -1.621140, 9.617750], [347.000000, 103.000000, 532.000000], [-282.959900, 56.033600, -727.094421],[0.012661,-0.006927,0.005736,-0.011469]]
DATA[32080, 0, [-0.024822,-0.202183,2.870613],[0.000000,0.000000,0.000000],[0.012738,0.096411,0.224736], [0.026140, -0.038522, 0.015876], 14, [0.411879, -1.451384, -0.098067], [-0.418431, -1.483897, 9.593098], [350.000000, 113.000000, 532.000000], [-283.938995, 63.037800, -725.052002],[0.009013,-0.004319,0.001464,-0.006158]]
DATA[32140, 0, [-0.029742,-0.177185,2.924967],[0.000000,0.000000,0.000000],[0.014614,0.087186,0.209983], [0.124020, -0.048647, 0.016596], 14, [0.333426, -1.451384, -9.943943], [-0.440988, -1.435277, 9.587878], [355.000000, 101.000000, 532.000000], [-281.001709, 62.037201, -724.030823],[0.004656,-0.008501,0.005014,-0.001168]]
DATA[32210, 0, [-0.032270,-0.161968,2.938196],[0.000000,0.000000,0.000000],[0.015592,0.078170,0.180228], [0.061075, -0.019565, -0.012040], 14, [-0.019613, -1.529837, -0.039227], [-0.387960, -1.338219, 9.620577], [358.000000, 96.000000, 527.000000], [-285.897186, 54.032398, -726.073181],[0.005993,-0.005680,0.003458,-0.003770]]
DATA[32270, 0, [-0.032607,-0.146979,2.988167],[0.000000,0.000000,0.000000],[0.015727,0.070511,0.138083], [0.063540, -0.010103, -0.023500], 14, [-0.058840, -0.019613, -9.943943], [-0.361524, -1.242193, 9.657317], [359.000000, 96.000000, 528.000000], [-291.771790, 57.034199, -717.903625],[0.004686,-0.005019,0.003393,-0.003060]]
DATA[32340, 0, [-0.031463,-0.133196,2.963619],[0.000000,0.000000,0.000000],[0.015408,0.065821,0.110176], [0.032559, 0.001722, -0.043239], 14, [0.117680, -0.156906, -0.058840], [-0.325753, -1.143534, 9.704899], [362.000000, 88.000000, 529.000000], [-286.876312, 42.025200, -733.221619],[0.004930,-0.003376,0.002231,-0.003786]]
DATA[32410, 0, [-0.030644,-0.124607,3.007905],[0.000000,0.000000,0.000000],[0.015056,0.060670,0.120319], [0.027407, -0.009606, -0.024648], 14, [0.039227, -0.156906, -9.924330], [-0.295422, -1.080977, 9.649472], [361.000000, 87.000000, 526.000000], [-291.771790, 48.028801, -723.009583],[0.005306,-0.003515,0.001942,-0.003734]]
DATA[32470, 0, [-0.028627,-0.116787,3.026452],[0.000000,0.000000,0.000000],[0.014567,0.058515,0.121391], [0.042584, 0.008803, 0.012601], 14, [-0.019613, -1.196411, -0.117680], [-0.305096, -1.062193, 9.623376], [359.000000, 90.000000, 529.000000], [-290.792694, 49.029400, -727.094421],[0.003124,-0.002967,0.002459,-0.002617]]
DATA[32540, 0, [-0.028298,-0.113856,3.022717],[0.000000,0.000000,0.000000],[0.014196,0.056239,0.104997], [0.037652, -0.004086, -0.004189], 14, [0.078453, -1.117958, -0.137293], [-0.331943, -1.062215, 9.574817], [360.000000, 84.000000, 526.000000], [-281.980804, 48.028801, -738.327576],[0.003540,-0.003157,0.001903,-0.002286]]
DATA[32600, 0, [-0.016366,-0.117573,2.900288],[0.000000,0.000000,0.000000],[0.013281,0.056340,0.167440], [0.546070, -0.023379, 0.041176], 14, [-0.039227, -0.156906, -0.039227], [-0.265276, -1.107958, 9.159534], [379.000000, 34.000000, 529.000000], [-298.625488, 10.006000, -736.285217],[-0.008540,-0.017744,0.015831,0.010453]]
DATA[32670, 0, [0.046642,-0.056697,2.729296],[0.000000,0.000000,0.000000],[-0.007090,0.041266,0.386682], [1.719737, -0.009885, 0.239653], 14, [-0.608012, -0.137293, -9.669357], [0.054706, 1.085638, 9.475448], [-86.000000, -144.000000, -19.000000], [-327.998505, -120.071999, -710.755188],[-0.056398,-0.067240,0.065625,0.058012]]
DATA[32720, 0, [0.080083,0.068045,2.633348],[0.000000,0.000000,0.000000],[-0.024565,-0.022722,0.474353], [0.691898, 0.031584, 0.151574], 14, [-0.117680, -0.019613, -0.137293], [0.133516, 2.083742, 8.896401], [-90.000000, -226.000000, -53.000000], [-321.144806, -194.116394, -677.055603],[-0.022707,-0.036382,0.038846,0.020243]]
DATA[32790, 0, [0.038523,0.188266,2.961080],[0.000000,0.000000,0.000000],[-0.018473,-0.055625,0.331241], [0.146708, 0.019830, -0.031468], 14, [-0.058840, 5.138685, -9.394771], [-0.368465, 3.106766, 8.978330], [-96.000000, -227.000000, -42.000000], [-320.165710, -185.110992, -686.246399],[-0.002062,-0.018959,0.020969,0.000052]]
DATA[32860, 0, [0.010285,0.280242,-3.124858],[0.000000,0.000000,0.000000],[-0.000527,-0.113634,0.022177], [0.038239, -0.108327, -0.031333], 14, [-0.294199, 5.060231, -0.098067], [-0.181034, 3.875747, 8.788978], [-85.000000, -224.000000, -47.000000], [-324.082092, -191.114594, -683.182800],[-0.003495,-0.010893,0.006795,0.007593]]
DATA[32920, 0, [0.003022,0.356384,-2.932670],[0.000000,0.000000,0.000000],[0.003439,-0.155090,-0.161837], [0.030071, -0.072278, 0.034627], 14, [-0.039227, -0.078453, -8.767145], [0.017836, 4.095034, 8.638236], [-79.000000, -218.000000, -52.000000], [-334.852203, -182.109207, -691.352417],[-0.010961,-0.006299,0.001644,0.015616]]
DATA[32990, 0, [0.003781,0.398193,-2.883855],[0.000000,0.000000,0.000000],[0.003048,-0.168730,-0.220323], [-0.016344, 0.032829, 0.013813], 15, [-0.137293, 4.432606, -8.727919], [0.051556, 4.177245, 8.649318], [-77.000000, -216.000000, -46.000000], [-339.747711, -170.102005, -682.161621],[-0.013533,-0.001274,0.001948,0.012860]]
DATA[33050, 0, [0.000792,0.424390,-2.787892],[0.000000,0.000000,0.000000],[0.003963,-0.187078,-0.315336], [0.002202, -0.002609, -0.004390], 15, [0.000000, 4.432606, -9.041732], [-0.037050, 4.228162, 8.767975], [-80.000000, -210.000000, -43.000000], [-333.873108, -174.104401, -684.203979],[-0.016169,-0.001304,0.000621,0.016851]]
DATA[33120, 0, [0.000285,0.429966,-2.753552],[0.000000,0.000000,0.000000],[0.004405,-0.189307,-0.327893], [0.010840, -0.033590, -0.010721], 15, [-0.137293, -0.137293, -0.156906], [0.018497, 4.191594, 8.860435], [-75.000000, -205.000000, -42.000000], [-334.852203, -175.104996, -692.373596],[-0.016673,-0.002156,-0.000067,0.018896]]
DATA[33180, 0, [0.002616,0.432143,-2.766045],[0.000000,0.000000,0.000000],[0.003644,-0.190896,-0.357725], [-0.002081, -0.043087, 0.002468], 15, [-0.254973, 4.216859, -0.058840], [0.070417, 4.124095, 8.830034], [-76.000000, -207.000000, -44.000000], [-338.768585, -172.103195, -690.331177],[-0.016451,-0.001141,-0.001559,0.019150]]
DATA[33250, 0, [0.009683,0.438251,-2.743253],[0.000000,0.000000,0.000000],[0.002185,-0.192446,-0.366066], [0.023086, -0.014888, 0.021044], 15, [-0.176520, 4.079566, -0.058840], [0.149330, 4.111771, 8.635496], [-73.000000, -198.000000, -42.000000], [-335.831299, -170.102005, -689.309998],[-0.018558,-0.000532,-0.000729,0.019819]]
DATA[33320, 0, [0.010054,0.437933,-2.729698],[0.000000,0.000000,0.000000],[0.000470,-0.194738,-0.374220], [0.038127, 0.004070, -0.005413], 15, [-0.058840, -0.156906, -0.137293], [0.020134, 4.008254, 8.805114], [-80.000000, -201.000000, -40.000000], [-330.935791, -162.097198, -695.437195],[-0.019765,-0.001509,0.001324,0.019949]]
DATA[33380, 0, [0.006358,0.432258,-2.729494],[0.000000,0.000000,0.000000],[0.001921,-0.191902,-0.372233], [0.012765, 0.007659, 0.017352], 15, [0.000000, -0.137293, -0.156906], [-0.006192, 4.028193, 8.860234], [-81.000000, -207.000000, -41.000000], [-330.935791, -165.098999, -698.500793],[-0.019539,0.000107,-0.000081,0.019512]]
DATA[33450, 0, [0.003263,0.429348,-2.746470],[0.000000,0.000000,0.000000],[0.002727,-0.191223,-0.372041], [0.016393, -0.001300, -0.007932], 14, [-0.058840, -0.078453, -0.078453], [-0.031143, 4.024057, 8.902560], [-81.000000, -203.000000, -41.000000], [-324.082092, -171.102600, -682.161621],[-0.018778,-0.000737,0.000336,0.019179]]
DATA[33510, 0, [0.001900,0.424894,-2.736788],[0.000000,0.000000,0.000000],[0.003526,-0.189532,-0.354000], [0.023484, -0.031580, -0.004543], 14, [-0.117680, -0.137293, -0.058840], [-0.017739, 3.988340, 8.890493], [-82.000000, -201.000000, -43.000000], [-326.040314, -160.095993, -691.352417],[-0.017887,-0.002280,0.000425,0.019742]]
DATA[33580, 0, [0.001032,0.423621,-2.761089],[0.000000,0.000000,0.000000],[0.003930,-0.188783,-0.342454], [-0.002781, -0.011391, 0.008789], 14, [-0.137293, -0.058840, -9.355544], [0.001695, 3.974704, 8.906030], [-82.000000, -202.000000, -41.000000], [-335.831299, -160.095993, -681.140381],[-0.017209,-0.001040,-0.000444,0.018693]]
DATA[33630, 0, [-0.004499,0.420210,-2.738775],[0.000000,0.000000,0.000000],[0.004664,-0.188020,-0.367804], [-0.178670, -0.018938, -0.071869], 14, [-0.019613, 3.883433, -9.590904], [-0.033697, 3.967205, 8.968074], [-87.000000, -179.000000, -30.000000], [-328.977600, -157.094193, -698.500793],[-0.008496,0.004748,-0.006301,0.010049]]
DATA[33700, 0, [-0.023464,0.398569,-2.656095],[0.000000,0.000000,0.000000],[0.011629,-0.181298,-0.429721], [-0.303030, -0.039549, -0.031194], 14, [0.019613, 2.647796, -9.688971], [-0.114938, 3.421548, 9.132594], [-90.000000, -128.000000, -15.000000], [-324.082092, -104.062401, -709.734009],[-0.001745,0.015131,-0.018093,0.004708]]
DATA[33770, 0, [-0.024033,0.358640,-2.631028],[0.000000,0.000000,0.000000],[0.012714,-0.158325,-0.459508], [-0.354633, -0.029404, -0.080030], 14, [-0.078453, 1.667130, -0.117680], [0.128131, 2.772753, 9.308394], [-93.000000, -75.000000, -6.000000], [-325.061188, -68.040802, -727.094421],[0.001806,0.018829,-0.021811,0.001176]]
DATA[33830, 0, [-0.033571,0.287752,-2.601594],[0.000000,0.000000,0.000000],[0.014336,-0.141570,-0.533004], [-0.606713, 0.017549, -0.041544], 14, [-0.019613, -0.137293, -0.137293], [0.002924, 1.707168, 9.469491], [-110.000000, 7.000000, 519.000000], [-311.353790, -6.003600, -727.094421],[0.003087,0.027242,-0.027072,-0.003257]]
DATA[33900, 0, [-0.035281,0.206643,-2.652072],[0.000000,0.000000,0.000000],[0.016797,-0.094379,-0.459913], [-0.239828, -0.012022, -0.002536], 15, [-0.058840, -0.274586, -0.058840], [-0.098882, 0.714968, 9.595071], [-112.000000, 54.000000, 519.000000], [-312.332886, 34.020401, -736.285217],[-0.005234,0.015746,-0.017584,0.007072]]
DATA[33960, 0, [-0.024109,0.119117,-2.788767],[0.000000,0.000000,0.000000],[0.014920,-0.063952,-0.361729], [0.017911, -0.027951, -0.002382], 15, [-0.039227, -0.509946, -10.002783], [-0.053168, 0.189373, 9.563847], [-110.000000, 54.000000, 518.000000], [-321.144806, 39.023399, -721.988403],[-0.012311,0.003118,-0.005656,0.014849]]
DATA[34030, 0, [-0.014543,0.058373,-2.923168],[0.000000,0.000000,0.000000],[0.009582,-0.026814,-0.212489], [0.033751, -0.062883, -0.011410], 15, [-0.235360, -0.078453, -9.943943], [-0.050463, -0.204121, 9.578947], [-109.000000, 50.000000, 512.000000], [-327.998505, 34.020401, -723.009583],[-0.006851,-0.000621,-0.003278,0.010750]]
DATA[34090, 0, [-0.007271,0.011002,-3.016966],[0.000000,0.000000,0.000000],[0.006729,-0.002669,-0.112164], [0.024420, -0.048155, -0.008394], 15, [-0.098067, -0.608012, -9.943943], [-0.021513, -0.317005, 9.617679], [-110.000000, 54.000000, 515.000000], [-320.165710, 33.019798, -702.585571],[-0.003442,-0.001408,-0.001747,0.006596]]
DATA[34160, 0, [-0.002293,-0.014281,-3.067793],[0.000000,0.000000,0.000000],[0.005584,0.005843,-0.070026], [0.039172, -0.021325, -0.003819], 15, [-0.058840, -0.529559, -9.688971], [0.013852, -0.354291, 9.528397], [-112.000000, 49.000000, 513.000000], [-319.186615, 34.020401, -720.967224],[-0.003374,-0.001653,0.000005,0.005023]]
DATA[34230, 0, [0.001063,-0.030718,-3.123739],[0.000000,0.000000,0.000000],[0.003900,0.015151,-0.016068], [0.040347, -0.063419, -0.045659], 15, [-0.235360, -0.019613, -9.590904], [0.013236, -0.468818, 9.418717], [-110.000000, 47.000000, -2.000000], [-323.102997, 27.016199, -718.924805],[0.000274,-0.004992,0.001205,0.003512]]
DATA[34290, 0, [0.003838,-0.043229,3.138855],[0.000000,0.000000,0.000000],[0.003407,0.018567,-0.020430], [0.013920, -0.041976, -0.009165], 15, [-0.215746, -0.804145, -0.058840], [0.059782, -0.500904, 9.501280], [-105.000000, 55.000000, -1.000000], [-316.249298, 30.018000, -713.818787],[0.000002,-0.002232,-0.000424,0.002654]]
DATA[34360, 0, [0.007825,-0.047424,-3.134319],[0.000000,0.000000,0.000000],[0.001725,0.021824,-0.007820], [0.015977, -0.013229, 0.007756], 15, [-0.137293, -0.862985, -0.156906], [0.120937, -0.533891, 9.750772], [-108.000000, 59.000000, -5.000000], [-324.082092, 35.021000, -724.030823],[-0.000685,-0.000879,-0.000259,0.001823]]
DATA[34420, 0, [0.012859,-0.052653,3.130727],[0.000000,0.000000,0.000000],[0.000823,0.023387,0.020281], [0.014666, -0.048865, -0.059315], 14, [-0.608012, -0.568786, -10.042009], [0.198235, -0.515206, 9.835942], [-102.000000, 57.000000, -10.000000], [-325.061188, 34.020401, -710.755188],[0.002664,-0.004329,0.000954,0.000711]]
DATA[34490, 0, [0.027293,-0.049271,3.117859],[0.000000,0.000000,0.000000],[-0.002900,0.023821,0.012734], [0.134742, -0.025939, -0.033272], 14, [-0.137293, -0.078453, -0.019613], [0.360872, -0.405747, 10.236738], [-91.000000, 56.000000, -19.000000], [-333.873108, 27.016199, -699.521973],[-0.004915,-0.009205,0.007494,0.006627]]
DATA[34560, 0, [0.040179,-0.039297,-3.128503],[0.000000,0.000000,0.000000],[-0.009489,0.018776,-0.007400], [0.074798, -0.000323, -0.006028], 14, [-0.588399, -0.235360, -0.058840], [0.499088, -0.202876, 9.773621], [-90.000000, 49.000000, -17.000000], [-334.852203, 27.016199, -714.840027],[-0.004175,-0.003750,0.004144,0.003781]]
DATA[34620, 0, [0.044548,-0.029264,-3.105272],[0.000000,0.000000,0.000000],[-0.011363,0.015186,-0.016748], [0.018538, 0.056990, 0.007508], 14, [-0.176520, -0.039227, -0.156906], [0.407007, -0.271670, 9.849425], [-109.000000, 52.000000, -11.000000], [-315.270203, 31.018600, -707.691589],[-0.003434,0.000051,0.002345,0.001038]]
DATA[34690, 0, [0.043742,-0.028031,-3.092441],[0.000000,0.000000,0.000000],[-0.010967,0.013680,-0.037013], [0.021243, 0.016451, 0.012611], 14, [-0.019613, -0.156906, -9.590904], [0.397790, -0.263955, 9.783031], [-116.000000, 46.000000, -15.000000], [-306.458313, 35.021000, -708.712830],[-0.003551,0.000385,0.001367,0.001799]]
DATA[34750, 0, [0.038783,-0.028654,-3.082805],[0.000000,0.000000,0.000000],[-0.009629,0.013100,-0.055989], [0.021470, 0.032001, -0.013093], 14, [0.764919, -0.098067, -0.019613], [0.248618, -0.416541, 9.863954], [376.000000, 54.000000, 512.000000], [-291.771790, 36.021599, -714.840027],[-0.003629,0.000175,0.001485,0.001970]]
DATA[34820, 0, [0.030600,-0.033369,-3.068893],[0.000000,0.000000,0.000000],[-0.007884,0.015174,-0.058744], [0.021480, -0.002206, -0.024939], 14, [0.078453, -0.156906, -10.238143], [0.112512, -0.374438, 9.845648], [375.000000, 45.000000, -1.000000], [-285.897186, 43.025799, -712.797607],[-0.002800,-0.000918,0.001006,0.002712]]
DATA[34880, 0, [0.022922,-0.039986,-3.086606],[0.000000,0.000000,0.000000],[-0.004035,0.017912,-0.054318], [0.051053, 0.011560, -0.027286], 15, [-0.078453, -0.509946, -0.098067], [0.117437, -0.516528, 9.770139], [381.000000, 50.000000, 512.000000], [-289.813599, 43.025799, -715.861206],[-0.003581,-0.001868,0.002229,0.003219]]
DATA[34940, 0, [0.016851,-0.046963,-3.112736],[0.000000,0.000000,0.000000],[-0.001889,0.021882,-0.027880], [0.040314, -0.011620, -0.025286], 15, [-0.117680, -0.490333, -10.042009], [0.039347, -0.514872, 9.738461], [376.000000, 46.000000, -1.000000], [-279.043488, 41.024601, -708.712830],[-0.002020,-0.002653,0.001867,0.002807]]
DATA[35010, 0, [0.012299,-0.051861,-3.128181],[0.000000,0.000000,0.000000],[-0.000567,0.023262,-0.025469], [0.047298, -0.006987, -0.023097], 15, [-0.176520, -0.019613, -0.019613], [0.031400, -0.580329, 9.712455], [379.000000, 45.000000, 512.000000], [-284.918091, 41.024601, -718.924805],[-0.002059,-0.002680,0.001940,0.002799]]
DATA[35070, 0, [0.008711,-0.054688,-3.133497],[0.000000,0.000000,0.000000],[0.001039,0.025542,-0.007661], [0.043474, -0.004290, -0.026737], 15, [-0.098067, -0.039227, -9.943943], [-0.004730, -0.542284, 9.717649], [380.000000, 43.000000, -1.000000], [-287.855408, 41.024601, -707.691589],[-0.001478,-0.003002,0.002342,0.002138]]
DATA[35140, 0, [0.006395,-0.055278,-3.132162],[0.000000,0.000000,0.000000],[0.001652,0.025682,0.009166], [0.041386, -0.008721, -0.025441], 15, [-0.019613, -0.568786, -9.963556], [0.001003, -0.549857, 9.744976], [383.000000, 39.000000, 514.000000], [-278.064392, 42.025200, -712.797607],[-0.000756,-0.003192,0.002434,0.001514]]
DATA[35200, 0, [0.004407,-0.055544,-3.127378],[0.000000,0.000000,0.000000],[0.002474,0.025984,-0.000855], [0.040737, -0.010827, -0.021980], 15, [-0.156906, -0.039227, -9.924330], [-0.015776, -0.529931, 9.746022], [380.000000, 44.000000, 513.000000], [-287.855408, 44.026402, -718.924805],[-0.000888,-0.003068,0.001944,0.002012]]
DATA[35270, 0, [0.003059,-0.055338,-3.115287],[0.000000,0.000000,0.000000],[0.003128,0.025870,-0.023675], [0.045078, -0.008950, -0.025834], 15, [-0.156906, -0.549172, -9.983170], [-0.021654, -0.533987, 9.748691], [381.000000, 50.000000, 514.000000], [-281.980804, 47.028198, -715.861206],[-0.001628,-0.002772,0.001784,0.002616]]
DATA[35330, 0, [0.002327,-0.055569,-3.136150],[0.000000,0.000000,0.000000],[0.003260,0.025954,0.004076], [0.045964, -0.012312, -0.023337], 15, [-0.137293, -0.549172, -0.019613], [-0.024819, -0.534708, 9.740026], [380.000000, 48.000000, 513.000000], [-281.001709, 42.025200, -728.115601],[-0.000982,-0.003422,0.002285,0.002119]]
DATA[35400, 0, [0.001488,-0.055260,-3.120425],[0.000000,0.000000,0.000000],[0.003616,0.025925,-0.018890], [0.041787, -0.010686, -0.024413], 15, [-0.156906, -0.568786, -0.019613], [-0.031902, -0.524234, 9.732335], [379.000000, 45.000000, 512.000000], [-293.730011, 41.024601, -716.882385],[-0.001384,-0.002753,0.001625,0.002511]]
DATA[35450, 0, [0.000967,-0.054751,3.139900],[0.000000,0.000000,0.000000],[0.003829,0.025699,0.001523], [0.045033, -0.009848, -0.022960], 15, [-0.176520, -0.529559, -9.963556], [-0.035775, -0.516797, 9.733644], [381.000000, 48.000000, 512.000000], [-289.813599, 39.023399, -720.967224],[-0.001037,-0.003374,0.002261,0.002150]]
DATA[35520, 0, [0.000586,-0.054857,3.135524],[0.000000,0.000000,0.000000],[0.003916,0.025752,0.004332], [0.042651, -0.006819, -0.023384], 15, [-0.098067, -0.588399, -9.983170], [-0.036621, -0.532406, 9.733867], [382.000000, 45.000000, -1.000000], [-285.897186, 38.022800, -724.030823],[-0.001040,-0.003321,0.002363,0.001998]]
DATA[35590, 0, [0.000424,-0.054947,-3.116431],[0.000000,0.000000,0.000000],[0.003999,0.025888,-0.023680], [0.041731, -0.006711, -0.023797], 15, [-0.117680, -0.588399, -9.963556], [-0.034960, -0.527078, 9.744959], [380.000000, 49.000000, -1.000000], [-283.938995, 47.028198, -725.052002],[-0.001617,-0.002648,0.001669,0.002597]]
DATA[35650, 0, [0.000696,-0.054679,3.139865],[0.000000,0.000000,0.000000],[0.003981,0.025848,0.017209], [0.043190, -0.005408, -0.026168], 15, [-0.156906, -0.490333, -10.022396], [-0.027563, -0.526752, 9.742479], [381.000000, 45.000000, -1.000000], [-285.897186, 39.023399, -721.988403],[-0.000601,-0.003698,0.002818,0.001480]]
DATA[35720, 0, [0.000986,-0.054821,-3.136004],[0.000000,0.000000,0.000000],[0.003813,0.025867,0.032754], [0.044904, -0.007417, -0.024658], 15, [-0.098067, -0.509946, -10.022396], [-0.030292, -0.531488, 9.737877], [378.000000, 44.000000, 512.000000], [-291.771790, 40.023998, -728.115601],[-0.000316,-0.004161,0.003182,0.001295]]
DATA[35780, 0, [0.001175,-0.054914,-3.139848],[0.000000,0.000000,0.000000],[0.003733,0.025975,-0.001570], [0.041821, -0.008145, -0.025170], 15, [-0.117680, -0.549172, -0.019613], [-0.023895, -0.528247, 9.737822], [378.000000, 49.000000, 513.000000], [-289.813599, 40.023998, -718.924805],[-0.000978,-0.003188,0.002158,0.002008]]
DATA[35850, 0, [0.001182,-0.054913,-3.136658],[0.000000,0.000000,0.000000],[0.003735,0.025979,0.010898], [0.041707, -0.007291, -0.026395], 15, [-0.156906, -0.608012, -0.019613], [-0.021603, -0.528913, 9.724758], [379.000000, 46.000000, 512.000000], [-282.959900, 46.027599, -718.924805],[-0.000614,-0.003435,0.002412,0.001638]]
DATA[35910, 0, [0.001449,-0.054752,-3.131508],[0.000000,0.000000,0.000000],[0.003630,0.025980,-0.008961], [0.043211, -0.007335, -0.021814], 15, [-0.156906, -0.509946, -10.002783], [-0.024599, -0.522524, 9.732350], [377.000000, 51.000000, 514.000000], [-282.959900, 42.025200, -714.840027],[-0.001330,-0.002960,0.001973,0.002317]]
DATA[35980, 0, [0.001440,-0.054382,-3.130295],[0.000000,0.000000,0.000000],[0.003674,0.025861,-0.005519], [0.041111, -0.008162, -0.024010], 15, [-0.176520, -0.568786, -10.022396], [-0.018059, -0.519372, 9.729343], [381.000000, 47.000000, 513.000000], [-281.001709, 42.025200, -713.818787],[-0.001103,-0.003062,0.002015,0.002150]]
DATA[36050, 0, [0.001319,-0.054354,3.132836],[0.000000,0.000000,0.000000],[0.003681,0.025858,0.007904], [0.038889, -0.007272, -0.022591], 15, [-0.098067, -0.509946, -9.943943], [-0.023956, -0.522558, 9.728806], [379.000000, 47.000000, -1.000000], [-291.771790, 41.024601, -712.797607],[-0.000725,-0.003240,0.002250,0.001715]]
DATA[36110, 0, [0.001267,-0.054411,3.131128],[0.000000,0.000000,0.000000],[0.003712,0.025875,-0.012279], [0.040236, -0.008249, -0.021527], 15, [-0.156906, -0.039227, -9.924330], [-0.022357, -0.523659, 9.727978], [381.000000, 46.000000, 512.000000], [-294.709106, 36.021599, -717.903625],[-0.001213,-0.002758,0.001712,0.002259]]
DATA[36180, 0, [0.001469,-0.054746,-3.126697],[0.000000,0.000000,0.000000],[0.003638,0.026048,-0.012933], [0.045085, -0.006702, -0.022819], 15, [-0.098067, -0.549172, -0.019613], [-0.023696, -0.532726, 9.736794], [379.000000, 51.000000, 513.000000], [-289.813599, 39.023399, -728.115601],[-0.001395,-0.003011,0.001976,0.002430]]
DATA[36240, 0, [0.001161,-0.054856,-3.125928],[0.000000,0.000000,0.000000],[0.003739,0.026205,-0.014033], [0.040624, -0.006818, -0.024964], 15, [-0.058840, -0.549172, -0.019613], [-0.027655, -0.525632, 9.728996], [381.000000, 48.000000, 513.000000], [-290.792694, 44.026402, -718.924805],[-0.001294,-0.002800,0.001805,0.002289]]
DATA[36310, 0, [0.000985,-0.055014,-3.131355],[0.000000,0.000000,0.000000],[0.003787,0.026195,-0.016839], [0.043881, -0.006615, -0.025361], 15, [-0.196133, -0.529559, -0.019613], [-0.032446, -0.535365, 9.736531], [381.000000, 52.000000, 513.000000], [-281.980804, 42.025200, -710.755188],[-0.001502,-0.002857,0.001910,0.002450]]
