
Thu Jan  1 00:00:01 1970

Flight Log #45
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[36280, 0, [0.007996,-0.370369,2.178612],[0.000000,0.000000,0.000000], [0.044536, 0.021581, -0.026330], 12, [-9.355544, -0.058840, -0.137293], [1.688272, -3.932183, 6.985531], [47.000000, -119.000000, -72.000000], [-310.374695, -312.187195, -419.713196],[0.553161,0.551434,0.546839,0.548566]]
DATA[36350, 0, [0.099314,-0.357536,1.837445],[0.000000,0.000000,0.000000], [0.045644, -0.000003, -0.016224], 12, [-0.156906, -0.019613, -0.019613], [2.700511, -3.758368, 8.535581], [35.000000, -164.000000, 1286.000000], [-152.739594, -258.154785, -503.451599],[0.554184,0.553339,0.545816,0.546661]]
DATA[36410, 0, [0.205301,-0.493543,1.684224],[0.000000,0.000000,0.000000], [0.030587, 0.042927, -0.012479], 11, [-5.942830, -4.687579, -0.117680], [1.628783, -4.777233, 6.726945], [-87.000000, -36.000000, 1066.000000], [-108.680099, -204.122406, -452.391602],[0.555908,0.552474,0.544092,0.547526]]
DATA[36480, 0, [0.212976,-0.537286,1.904305],[0.000000,0.000000,0.000000], [0.031670, -0.010655, -0.013614], 11, [-0.156906, 3.177355, -14.043123], [0.691390, -2.612238, 6.472546], [-59.000000, -185.000000, -5.000000], [-240.858597, -282.169189, -462.603607],[0.557893,0.557442,0.542108,0.542558]]
DATA[36540, 0, [0.200644,-0.452415,1.691734],[0.000000,0.000000,0.000000], [0.037650, -0.039582, 0.000941], 11, [-0.117680, -0.058840, 0.313813], [3.521702, -4.468074, 7.949762], [70.000000, -82.000000, 1075.000000], [-105.742798, -392.235199, -408.480011],[0.555423,0.558590,0.544577,0.541410]]
DATA[36610, 0, [0.236228,-0.429187,1.736679],[0.000000,0.000000,0.000000], [0.023709, 0.009454, -0.007184], 11, [-0.137293, -0.156906, -0.156906], [2.500093, -4.200028, 9.885165], [-114.000000, 81.000000, 1131.000000], [-126.303902, -340.204010, -368.653198],[0.556443,0.555687,0.543557,0.544313]]
DATA[36660, 0, [0.270577,-0.431660,1.673079],[0.000000,0.000000,0.000000], [0.016817, 0.007199, -0.018345], 11, [-1.137571, -0.078453, 1.392544], [2.542736, -3.788304, 9.064294], [-22.000000, -186.000000, 1044.000000], [-116.512901, -442.265198, -421.755615],[0.556698,0.556122,0.543302,0.543878]]
DATA[36730, 0, [0.288553,-0.516216,1.755449],[0.000000,0.000000,0.000000], [-0.019637, 0.041942, -0.027181], 12, [-0.117680, -0.098067, -7.100015], [2.047337, -3.752529, 6.939822], [-156.000000, 53.000000, 1081.000000], [-119.450203, -270.161987, -319.635590],[0.560389,0.557033,0.539611,0.542967]]
DATA[36800, 0, [0.222160,-0.343527,1.541023],[0.000000,0.000000,0.000000], [-0.005821, 0.036953, -0.022001], 12, [-5.903604, -5.021005, -0.529559], [0.484773, -0.710390, 9.887453], [-24.000000, -200.000000, -124.000000], [-46.996799, -419.251404, -449.328003],[0.560086,0.556752,0.539914,0.543248]]
DATA[36870, 0, [0.131190,-0.228158,1.701367],[0.000000,0.000000,0.000000], [-0.001895, 0.017394, -0.011080], 12, [-0.098067, 0.333426, -3.020448], [-0.245772, -0.753182, 8.469415], [22.000000, -174.000000, 1151.000000], [-117.491997, -406.243591, -487.112396],[0.556459,0.555067,0.543541,0.544933]]
DATA[36930, 0, [-0.031534,-0.261010,1.738710],[0.000000,0.000000,0.000000], [-0.132256, 0.023367, -0.000585], 12, [-10.983448, -2.490889, -0.156906], [-0.810049, -3.333230, 3.577723], [-182.000000, 94.000000, -61.000000], [-104.763702, -562.337219, -605.571594],[0.560580,0.558710,0.539420,0.541290]]
DATA[37000, 0, [-0.024438,-0.390954,1.682497],[0.000000,0.000000,0.000000], [-0.069426, 0.013335, -0.015532], 12, [-0.117680, -2.079010, -0.156906], [0.818190, -2.234441, 5.928727], [-33.000000, -140.000000, -51.000000], [-54.829601, -397.238190, -492.218414],[0.557037,0.555970,0.542963,0.544030]]
DATA[37070, 0, [0.056811,-0.320600,1.959507],[0.000000,0.000000,0.000000], [0.063876, -0.028498, -0.013296], 12, [0.980665, -0.039227, -14.611909], [1.154684, -1.400904, 7.975686], [-141.000000, -26.000000, 1044.000000], [-267.294312, -467.280212, -511.621185],[0.553016,0.554709,0.546984,0.545291]]
DATA[37140, 0, [0.043541,-0.233845,2.199958],[0.000000,0.000000,0.000000], [0.015312, -0.005625, -0.004546], 12, [-0.098067, -0.078453, -20.299767], [0.391241, -1.373878, 10.747118], [-31.000000, 122.000000, -7.000000], [-250.649597, -233.139801, -415.628387],[0.552868,0.553318,0.547132,0.546682]]
DATA[37210, 0, [0.102392,-0.241622,2.135691],[0.000000,0.000000,0.000000], [0.045937, 0.013416, -0.012710], 12, [-0.098067, -5.021005, -6.590069], [0.454652, -2.589419, 9.165603], [-162.000000, -166.000000, -104.000000], [-255.545105, -228.136795, -475.879211],[0.552098,0.551025,0.547902,0.548975]]
DATA[37280, 0, [-0.037603,-0.222734,2.216740],[0.000000,0.000000,0.000000], [0.036514, -0.020737, -0.011299], 12, [-0.137293, -0.098067, 3.177355], [-1.868268, -2.074307, 8.471500], [-209.000000, -217.000000, -121.000000], [-160.572403, -141.084595, -427.882812],[0.551018,0.552677,0.548983,0.547323]]
DATA[37340, 0, [-0.063657,-0.315246,2.152396],[0.000000,0.000000,0.000000], [0.027316, -0.008946, -0.023512], 12, [-0.039227, -0.137293, -28.870777], [-0.037097, -4.464445, 7.488779], [73.000000, 74.000000, 1121.000000], [-180.154404, -182.109207, -435.031189],[0.551949,0.552665,0.548051,0.547335]]
DATA[37410, 0, [-0.145691,-0.331238,1.956742],[0.000000,0.000000,0.000000], [0.008398, 0.026247, -0.012959], 12, [-0.039227, -0.156906, -10.042009], [-2.022938, -2.559539, 8.091924], [11.000000, -39.000000, 1325.000000], [-95.951797, -226.135605, -511.621185],[0.556169,0.554069,0.543831,0.545931]]
DATA[37480, 0, [-0.202536,-0.294517,2.136798],[0.000000,0.000000,0.000000], [0.039480, -0.005256, -0.010829], 12, [-0.156906, -1.490611, -24.712757], [-1.673238, -2.952669, 8.999532], [-69.000000, -231.000000, -27.000000], [-148.823196, -162.097198, -389.077209],[0.554221,0.553925,0.545779,0.546075]]
DATA[37540, 0, [-0.080411,-0.275011,2.095337],[0.000000,0.000000,0.000000], [0.041521, 0.010800, -0.015730], 12, [-0.078453, -0.117680, -0.058840], [1.361861, -2.524591, 7.932915], [-5.000000, -60.000000, 1101.000000], [-259.461487, -375.225006, -519.790771],[0.553078,0.552213,0.546923,0.547787]]
DATA[37610, 0, [0.045090,-0.325014,2.015690],[0.000000,0.000000,0.000000], [0.007153, 0.008822, -0.010942], 12, [-0.137293, -0.039227, -22.888721], [0.713326, -2.392043, 8.965522], [-19.000000, 16.000000, 1045.000000], [-209.527405, -315.188995, -509.578796],[0.554333,0.553529,0.545667,0.546471]]
DATA[37660, 0, [0.126817,-0.334602,2.068733],[0.000000,0.000000,0.000000], [-0.019629, 0.027645, -0.008739], 12, [-0.019613, -0.039227, -0.078453], [1.886595, -2.154083, 7.202805], [-112.000000, -195.000000, -62.000000], [-253.586899, -215.128998, -503.451599],[0.557261,0.554778,0.542739,0.545222]]
DATA[37730, 0, [0.133229,-0.334862,1.864539],[0.000000,0.000000,0.000000], [0.011687, 0.019773, -0.031587], 12, [-0.156906, -3.079288, -22.280708], [2.414287, -2.636827, 7.973135], [-172.000000, 76.000000, -120.000000], [-179.175293, -346.207611, -500.388000],[0.555959,0.554255,0.544041,0.545745]]
DATA[37790, 0, [0.150804,-0.280269,1.576988],[0.000000,0.000000,0.000000], [0.040361, -0.037450, -0.049273], 12, [-0.156906, -0.058840, -7.394214], [1.609406, -2.192223, 8.812252], [10.000000, -250.000000, -24.000000], [-54.829601, -480.287994, -488.133606],[0.552177,0.555173,0.547823,0.544827]]
DATA[37850, 0, [0.119188,-0.248145,1.874099],[0.000000,0.000000,0.000000], [0.036148, 0.011924, -0.051942], 12, [-0.117680, -0.039227, -0.117680], [0.092795, -1.406506, 10.607538], [-85.000000, 75.000000, 1029.000000], [-232.046707, -503.301788, -480.985199],[0.553110,0.552156,0.546890,0.547844]]
DATA[37920, 0, [0.147528,-0.208180,1.632601],[0.000000,0.000000,0.000000], [0.014167, 0.007050, -0.022569], 12, [-0.078453, -6.158576, -0.019613], [1.120658, -2.022608, 10.996649], [-55.000000, -219.000000, -120.000000], [-83.223503, -433.259796, -442.179596],[0.554014,0.553450,0.545986,0.546550]]
DATA[37990, 0, [0.162525,-0.185166,1.677922],[0.000000,0.000000,0.000000], [-0.005260, -0.000240, -0.004671], 12, [0.039227, -0.137293, 2.216303], [0.124909, -0.829850, 7.655630], [10.000000, -129.000000, -62.000000], [-104.763702, -445.266998, -389.077209],[0.553129,0.553194,0.546871,0.546807]]
DATA[38060, 0, [0.083716,-0.171489,1.623216],[0.000000,0.000000,0.000000], [0.063334, -0.010276, -0.006966], 12, [-0.039227, -0.019613, -28.145086], [0.117707, -1.924866, 7.997139], [-68.000000, -120.000000, 1074.000000], [-69.516098, -415.248993, -588.211182],[0.549731,0.550553,0.550269,0.549447]]
DATA[38130, 0, [-0.052838,-0.109125,2.098650],[0.000000,0.000000,0.000000], [0.007558, 0.024506, -0.004442], 12, [-5.903604, -0.137293, 6.668522], [-2.839357, 0.077521, 9.221073], [-16.000000, 60.000000, -42.000000], [-166.447006, -275.165009, -468.730804],[0.552891,0.550738,0.547109,0.549262]]
DATA[38180, 0, [-0.102927,-0.132802,1.852847],[0.000000,0.000000,0.000000], [0.003385, 0.007720, -0.009629], 12, [-0.156906, -3.687300, -15.063015], [-1.461533, -2.949223, 8.376030], [-191.000000, -227.000000, -94.000000], [-115.533798, -333.199799, -449.328003],[0.553185,0.552452,0.546815,0.547548]]
DATA[38240, 0, [-0.189038,-0.193357,2.128697],[0.000000,0.000000,0.000000], [0.007666, 0.003209, -0.014598], 12, [2.549729, -2.177076, -7.786480], [-3.118174, -1.761450, 8.039352], [-90.000000, 29.000000, 1051.000000], [-217.360199, -376.225586, -472.815613],[0.552458,0.552201,0.547542,0.547799]]
DATA[38310, 0, [-0.180949,-0.114098,1.955346],[0.000000,0.000000,0.000000], [0.003760, 0.021557, -0.024293], 12, [-0.156906, -0.156906, -7.766867], [-0.359563, -1.359564, 10.088254], [-213.000000, -157.000000, 1339.000000], [-180.154404, -598.358826, -569.829590],[0.552664,0.550940,0.547336,0.549060]]
DATA[38360, 0, [-0.111322,-0.156304,2.047191],[0.000000,0.000000,0.000000], [0.006614, 0.012251, -0.020579], 12, [5.119071, -0.117680, -0.058840], [-0.130619, -1.808207, 8.974108], [-170.000000, -198.000000, -120.000000], [-173.300705, -348.208801, -383.971191],[0.552149,0.551169,0.547851,0.548831]]
DATA[38430, 0, [-0.058520,-0.186425,2.339040],[0.000000,0.000000,0.000000], [0.059711, 0.007184, -0.024922], 12, [1.706357, -1.216025, -4.295313], [-0.819451, -2.150004, 8.142735], [-170.000000, 51.000000, -25.000000], [-170.363403, -128.076797, -387.034790],[0.550439,0.549775,0.549561,0.550226]]
DATA[38490, 0, [0.034848,-0.276315,1.814059],[0.000000,0.000000,0.000000], [0.018433, 0.011383, -0.010994], 12, [-0.098067, -6.276256, -0.098067], [2.396191, -3.114065, 5.604583], [18.000000, 100.000000, 1037.000000], [-168.405197, -239.143402, -435.031189],[0.552889,0.551979,0.547111,0.548021]]
DATA[38550, 0, [0.121947,-0.269759,1.798090],[0.000000,0.000000,0.000000], [0.006538, 0.012664, -0.004363], 12, [-0.156906, -0.137293, 10.767702], [0.567908, -0.430173, 10.059412], [16.000000, -173.000000, -105.000000], [-210.506500, -435.260986, -623.953186],[0.555228,0.554549,0.544772,0.545452]]
DATA[38610, 0, [0.090902,-0.208167,2.131901],[0.000000,0.000000,0.000000], [0.021241, 0.009636, -0.008181], 12, [2.843929, -6.178189, -9.002505], [0.742540, -2.277424, 8.453690], [-70.000000, -138.000000, 1334.000000], [-197.778198, -210.126007, -327.805206],[0.554550,0.553779,0.545450,0.546221]]
DATA[38650, 0, [0.069457,-0.210239,1.817250],[0.000000,0.000000,0.000000], [0.021145, 0.010752, -0.041863], 12, [3.275421, -0.058840, -0.117680], [0.321989, -2.085618, 8.745007], [-11.000000, 74.000000, -86.000000], [-170.363403, -481.288605, -486.091187],[0.553216,0.552355,0.546785,0.547645]]
DATA[38720, 0, [-0.013069,-0.241803,1.994889],[0.000000,0.000000,0.000000], [0.019959, 0.005820, -0.036659], 12, [2.294756, -0.117680, -0.019613], [-0.889205, -2.079856, 8.640725], [-180.000000, -165.000000, -125.000000], [-57.766899, -372.223206, -525.918030],[0.552996,0.552621,0.547005,0.547379]]
DATA[38720, 0, [-0.013069,-0.241803,1.994889],[0.000000,0.000000,0.000000], [0.019959, 0.005820, -0.036659], 12, [2.294756, -0.117680, -0.019613], [-0.889205, -2.079856, 8.640725], [-180.000000, -165.000000, -125.000000], [-57.766899, -372.223206, -525.918030],[0.552996,0.552621,0.547005,0.547379]]
DATA[38780, 0, [-0.044167,-0.197746,1.817222],[0.000000,0.000000,0.000000], [0.011812, 0.006924, -0.036912], 12, [-0.058840, -0.862985, -0.019613], [-0.072628, -1.343735, 9.684808], [-136.000000, -122.000000, 1359.000000], [-127.282997, -485.290985, -532.045227],[0.553674,0.553120,0.546326,0.546880]]
DATA[38850, 0, [0.063563,-0.177372,2.017365],[0.000000,0.000000,0.000000], [0.029355, -0.020915, -0.012281], 12, [9.100572, -0.019613, -0.137293], [-0.077066, -0.335421, 10.218769], [-177.000000, -71.000000, 1077.000000], [-234.004898, -311.186615, -424.819214],[0.551846,0.552963,0.548154,0.547038]]
DATA[38910, 0, [0.026571,-0.129191,1.899782],[0.000000,0.000000,0.000000], [0.018317, -0.029122, -0.012537], 12, [-0.019613, -2.687022, -11.218807], [-0.288543, -1.850793, 11.318209], [-37.000000, 42.000000, -90.000000], [-213.443802, -526.315613, -525.918030],[0.550374,0.552704,0.549626,0.547296]]
DATA[38980, 0, [-0.034663,-0.155293,1.864541],[0.000000,0.000000,0.000000], [0.017359, 0.001141, -0.018063], 12, [-0.019613, -0.137293, 5.374044], [-1.184582, -2.139611, 11.293744], [-99.000000, 68.000000, 1096.000000], [-118.471100, -372.223206, -411.543610],[0.551633,0.551541,0.548367,0.548459]]
DATA[39040, 0, [0.062172,-0.277548,1.897591],[0.000000,0.000000,0.000000], [-0.006526, -0.001179, -0.016590], 12, [8.786758, 4.216859, -0.117680], [1.346716, -2.840141, 8.082241], [-72.000000, -8.000000, -1.000000], [-140.011307, -267.160187, -374.780396],[0.553431,0.553526,0.546569,0.546475]]
DATA[39110, 0, [0.030153,-0.280638,1.617442],[0.000000,0.000000,0.000000], [-0.021868, -0.009951, 0.009014], 12, [-0.117680, -4.942552, -0.117680], [-0.086007, -2.853633, 7.444506], [-74.000000, -47.000000, -111.000000], [-38.184898, -478.286804, -494.260803],[0.556028,0.556824,0.543973,0.543176]]
DATA[39170, 0, [-0.020169,-0.328944,1.865323],[0.000000,0.000000,0.000000], [0.078582, -0.032333, 0.003776], 12, [3.177355, -0.058840, -15.043402], [-1.207746, -3.409670, 8.501904], [10.000000, 121.000000, 1118.000000], [-182.112595, -484.290405, -505.493988],[0.550110,0.552696,0.549890,0.547304]]
DATA[39230, 0, [-0.067417,-0.340383,2.051816],[0.000000,0.000000,0.000000], [0.041321, -0.008080, -0.024711], 12, [12.003340, -0.098067, -14.690362], [-0.327202, -3.448848, 8.159727], [-184.000000, -184.000000, 1114.000000], [-253.586899, -401.240601, -420.734406],[0.554035,0.554681,0.545965,0.545319]]
DATA[39270, 0, [0.001862,-0.373106,1.766155],[0.000000,0.000000,0.000000], [0.017449, 0.011647, -0.015673], 12, [-0.098067, -0.039227, -6.884269], [1.408509, -3.481641, 7.522431], [15.000000, -73.000000, 1365.000000], [-134.136703, -506.303589, -557.575195],[0.556018,0.555086,0.543983,0.544914]]
DATA[39340, 0, [0.139014,-0.453890,1.752340],[0.000000,0.000000,0.000000], [0.057653, -0.034032, -0.002614], 12, [-5.589790, -0.117680, -0.156906], [2.777896, -5.141730, 6.320543], [-185.000000, -1.000000, 1066.000000], [-126.303902, -294.176392, -460.561188],[0.554826,0.557099,0.545174,0.542901]]
DATA[39410, 0, [0.181708,-0.497370,1.731288],[0.000000,0.000000,0.000000], [0.060888, -0.010531, 0.002115], 11, [-0.098067, 2.647796, -0.117680], [1.546475, -3.621119, 7.042225], [-50.000000, -137.000000, -44.000000], [-166.447006, -512.307190, -571.872009],[0.554975,0.555818,0.545025,0.544183]]
DATA[39440, 0, [0.154856,-0.448946,1.837356],[0.000000,0.000000,0.000000], [0.038448, 0.016355, -0.000448], 11, [-0.098067, 0.764919, -0.078453], [0.252001, -2.071039, 7.815435], [24.000000, -17.000000, 1033.000000], [-140.011307, -213.127808, -389.077209],[0.557173,0.555864,0.542827,0.544136]]
DATA[39510, 0, [0.055720,-0.326382,1.916690],[0.000000,0.000000,0.000000], [0.018662, 0.033450, -0.008568], 11, [-0.058840, -0.078453, -0.039227], [-1.951148, -0.946620, 8.065866], [-57.000000, -32.000000, -6.000000], [-125.324799, -392.235199, -509.578796],[0.558891,0.556215,0.541110,0.543786]]
DATA[39570, 0, [-0.064742,-0.254045,2.253947],[0.000000,0.000000,0.000000], [0.076888, -0.021509, -0.021637], 11, [-0.019613, -1.745584, -0.058840], [-0.743578, -1.752442, 7.294269], [-154.000000, 37.000000, 1067.000000], [-264.356995, -249.149399, -447.285614],[0.550313,0.552033,0.549688,0.547967]]
DATA[39630, 0, [0.022270,-0.248042,1.691223],[0.000000,0.000000,0.000000], [0.021427, -0.004992, -0.012817], 11, [10.493115, 1.392544, -0.019613], [0.891604, -2.207078, 8.728176], [36.000000, -38.000000, -72.000000], [-66.578796, -379.227386, -470.773193],[0.553746,0.554146,0.546254,0.545854]]
DATA[39690, 0, [0.006251,-0.163486,2.366878],[0.000000,0.000000,0.000000], [-0.007721, 0.046132, 0.000322], 12, [-0.078453, -5.197525, -0.137293], [-0.122419, 0.113606, 10.585288], [-25.000000, -133.000000, 1116.000000], [-261.419708, -203.121796, -329.847595],[0.555898,0.552207,0.544103,0.547793]]
DATA[39760, 0, [0.017307,-0.090029,2.161070],[0.000000,0.000000,0.000000], [0.030641, -0.007592, 0.000046], 12, [-2.785089, -0.078453, 6.943109], [0.134919, -0.691546, 10.527050], [-235.000000, 7.000000, 1293.000000], [-281.980804, -369.221405, -466.688385],[0.552196,0.552930,0.547804,0.547071]]
DATA[39830, 0, [0.025520,-0.071811,2.057597],[0.000000,0.000000,0.000000], [0.017914, -0.002974, -0.002070], 12, [-0.117680, 3.824594, -20.692032], [0.875256, -1.060015, 10.305358], [-92.000000, -120.000000, -3.000000], [-221.276596, -363.217804, -474.858002],[0.550537,0.550775,0.549463,0.549225]]
DATA[39890, 0, [0.068363,-0.097888,1.919631],[0.000000,0.000000,0.000000], [0.005174, 0.056422, -0.002268], 12, [-0.509946, -2.824315, -0.137293], [1.039410, -1.070031, 11.660850], [-52.000000, -251.000000, -1.000000], [-149.802307, -283.169800, -471.794403],[0.553550,0.549036,0.546450,0.550964]]
DATA[39950, 0, [0.042938,-0.081042,2.362344],[0.000000,0.000000,0.000000], [0.012274, 0.035583, -0.004254], 12, [-0.039227, -0.078453, -0.019613], [-0.511356, -0.475422, 10.428704], [-211.000000, -95.000000, 1140.000000], [-181.133499, -132.079193, -386.013611],[0.552759,0.549912,0.547242,0.550088]]
DATA[39990, 0, [0.019912,-0.056004,2.151862],[0.000000,0.000000,0.000000], [0.035375, 0.024111, -0.011259], 12, [5.354431, -0.176520, -0.137293], [-0.283002, -0.010845, 10.550082], [-184.000000, 102.000000, 1129.000000], [-239.879501, -317.190186, -568.808411],[0.551145,0.549216,0.548855,0.550784]]
DATA[40050, 0, [-0.059540,-0.057997,2.538350],[0.000000,0.000000,0.000000], [0.034800, 0.022874, -0.029630], 12, [-0.117680, -0.156906, -7.394214], [-1.975810, -1.668711, 9.462986], [-42.000000, -187.000000, -90.000000], [-267.294312, -176.105606, -445.243195],[0.550025,0.548195,0.549975,0.551805]]
DATA[40090, 0, [-0.033107,-0.157125,1.941534],[0.000000,0.000000,0.000000], [0.033168, 0.008632, -0.026402], 12, [-0.039227, -0.156906, -0.156906], [0.724044, -3.134413, 5.896151], [-11.000000, -5.000000, -77.000000], [-121.408401, -282.169189, -410.522400],[0.549537,0.548846,0.550463,0.551154]]
DATA[40160, 0, [0.037360,-0.268197,1.928890],[0.000000,0.000000,0.000000], [0.034622, 0.007077, -0.019498], 12, [-2.824315, -0.019613, -0.098067], [0.486278, -2.411390, 7.659434], [-150.000000, -124.000000, 1139.000000], [-77.348900, -320.191986, -602.507996],[0.553879,0.553221,0.546121,0.546779]]
DATA[40220, 0, [0.149730,-0.367440,1.802707],[0.000000,0.000000,0.000000], [0.011195, 0.003678, -0.021617], 12, [-0.039227, -0.509946, -0.137293], [2.611022, -3.684025, 6.321934], [17.000000, -95.000000, -128.000000], [-145.885895, -135.080994, -543.278381],[0.554933,0.554639,0.545067,0.545361]]
DATA[40290, 0, [0.175815,-0.342925,1.808978],[0.000000,0.000000,0.000000], [0.007255, 0.000828, -0.021256], 12, [0.725692, -0.078453, -13.474337], [-0.142306, -1.748535, 9.280285], [-222.000000, -108.000000, -58.000000], [-203.652802, -493.295807, -532.045227],[0.557448,0.557382,0.542552,0.542619]]
DATA[40340, 0, [0.053667,-0.273194,1.779269],[0.000000,0.000000,0.000000], [0.027104, 0.027681, -0.021026], 12, [-0.019613, -4.962165, -0.098067], [-0.640759, -2.379139, 10.268212], [-81.000000, -16.000000, -77.000000], [-93.014503, -229.137405, -455.455200],[0.557530,0.555315,0.542471,0.544685]]
DATA[40410, 0, [0.041584,-0.225390,1.633912],[0.000000,0.000000,0.000000], [0.027191, -0.003283, -0.030301], 12, [-3.373487, -0.019613, -3.059675], [0.436001, -1.546190, 11.559348], [-128.000000, -142.000000, 1121.000000], [-59.725101, -478.286804, -634.165222],[0.554084,0.554347,0.545916,0.545654]]
DATA[40470, 0, [0.054556,-0.218454,2.083081],[0.000000,0.000000,0.000000], [0.040311, 0.024362, -0.018476], 12, [-0.117680, -4.334539, -0.137293], [0.634179, -2.195155, 10.085105], [-45.000000, 93.000000, -114.000000], [-268.273407, -345.207001, -470.773193],[0.553562,0.551613,0.546438,0.548387]]
DATA[40540, 0, [-0.008062,-0.157515,1.893109],[0.000000,0.000000,0.000000], [0.121094, 0.048071, -0.030983], 12, [-0.039227, -0.882599, -0.078453], [-0.710037, -1.522781, 9.665546], [-162.000000, 97.000000, 1051.000000], [-185.049896, -479.287415, -593.317200],[0.550471,0.546626,0.549529,0.553375]]
DATA[40600, 0, [0.031133,-0.135562,2.229873],[0.000000,0.000000,0.000000], [0.183542, 0.037748, -0.028703], 12, [-0.019613, -2.745862, -0.019613], [0.638540, -1.132000, 7.029921], [-148.000000, -404.000000, 1323.000000], [-249.670502, -247.148193, -449.328003],[0.545206,0.542187,0.554794,0.557814]]
DATA[40660, 0, [0.034046,-0.152757,1.869386],[0.000000,0.000000,0.000000], [0.059916, -0.006590, -0.019107], 12, [-0.137293, -0.156906, -0.078453], [-0.060145, -1.617996, 8.045921], [-102.000000, 2.000000, 1063.000000], [-158.614197, -390.234009, -519.790771],[0.549614,0.550141,0.550386,0.549859]]
DATA[40730, 0, [0.125619,-0.233794,2.181942],[0.000000,0.000000,0.000000], [-0.008216, -0.039579, -0.032066], 12, [-0.019613, -0.117680, -0.019613], [1.830219, -2.360101, 8.354767], [-20.000000, -449.000000, 1376.000000], [-211.485596, -152.091202, -389.077209],[0.552803,0.555970,0.547197,0.544030]]
DATA[40790, 0, [0.130481,-0.199009,1.694659],[0.000000,0.000000,0.000000], [0.145991, 0.018998, -0.024518], 12, [-2.471276, -0.156906, -0.137293], [0.727957, -0.557691, 8.784708], [-218.000000, -140.000000, 1063.000000], [-107.700996, -397.238190, -450.349213],[0.547640,0.546120,0.552360,0.553880]]
DATA[40860, 0, [0.151038,-0.165685,1.711544],[0.000000,0.000000,0.000000], [0.137710, 0.063071, -0.021755], 12, [-0.078453, -0.137293, -8.394492], [1.317198, -1.479465, 8.339429], [-70.000000, -41.000000, -31.000000], [-101.826401, -311.186615, -377.843994],[0.550317,0.544747,0.549683,0.555253]]
DATA[40920, 0, [0.202474,-0.172115,1.477067],[0.000000,0.000000,0.000000], [0.089249, 0.034598, -0.027464], 12, [-0.098067, 5.746697, -15.631801], [1.415833, -1.014902, 8.280804], [-79.000000, -36.000000, 1089.000000], [-28.393900, -600.359985, -571.872009],[0.550664,0.547897,0.549336,0.552104]]
DATA[40990, 0, [0.170913,-0.056814,1.589538],[0.000000,0.000000,0.000000], [0.080929, 0.018159, -0.015674], 12, [-0.137293, -0.058840, -0.019613], [0.916451, 0.895372, 9.352883], [-168.000000, -146.000000, 1088.000000], [-95.951797, -479.287415, -527.960388],[0.550423,0.548970,0.549577,0.551030]]
DATA[41050, 0, [0.043548,-0.016375,1.655763],[0.000000,0.000000,0.000000], [0.032135, 0.020884, -0.008368], 11, [-0.078453, 5.727084, -17.495064], [-1.651087, -0.612813, 10.687550], [-221.000000, -136.000000, -13.000000], [-90.077202, -717.430176, -654.589172],[0.549505,0.547834,0.550495,0.552166]]
DATA[41110, 0, [-0.021366,-0.036020,1.821880],[0.000000,0.000000,0.000000], [-0.005633, -0.012139, 0.000729], 11, [0.411879, -0.039227, -4.707192], [-0.962591, -0.326389, 9.858964], [-228.000000, -89.000000, 1035.000000], [-140.011307, -570.341980, -549.405579],[0.550073,0.551044,0.549928,0.548956]]
DATA[41180, 0, [-0.019173,-0.032646,1.886649],[0.000000,0.000000,0.000000], [-0.032756, -0.019965, 0.028931], 11, [-0.058840, -0.078453, -7.727640], [-0.317620, -0.125409, 7.806731], [-136.000000, -10.000000, -37.000000], [-187.987198, -589.353394, -577.999207],[0.551589,0.553186,0.548411,0.546814]]
DATA[41240, 0, [0.117727,-0.161632,1.803309],[0.000000,0.000000,0.000000], [0.038935, -0.000797, 0.024485], 11, [0.764919, -2.177076, -0.098067], [2.218664, -2.684767, 6.631506], [-233.000000, -131.000000, 1046.000000], [-190.924500, -495.296997, -540.214783],[0.551416,0.551480,0.548584,0.548521]]
DATA[41310, 0, [0.171689,-0.213743,1.878389],[0.000000,0.000000,0.000000], [0.220178, 0.020492, 0.022261], 11, [-0.039227, 0.117680, -22.869108], [0.224262, -2.184934, 9.192878], [-48.000000, -25.000000, 1125.000000], [-242.816803, -435.260986, -511.621185],[0.544476,0.542659,0.555524,0.557341]]
DATA[41370, 0, [0.158350,-0.200850,1.843050],[0.000000,0.000000,0.000000], [0.058984, -0.015765, 0.003393], 11, [-0.039227, -0.039227, 12.022953], [1.441470, -1.296653, 8.710226], [-76.000000, -416.000000, -30.000000], [-181.133499, -344.206390, -454.433990],[0.550763,0.552024,0.549237,0.547976]]
DATA[41440, 0, [0.211359,-0.065693,2.133634],[0.000000,0.000000,0.000000], [0.039539, -0.038119, 0.030127], 11, [-0.098067, -0.058840, -22.790655], [2.194764, 1.944574, 10.661872], [-67.000000, -45.000000, 1062.000000], [-270.231598, -263.157806, -407.458801],[0.550841,0.553891,0.549159,0.546109]]
