
Thu Jan  1 00:00:01 1970

Flight Log #8
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[218000, 0, [0,0,0], [-0.000916, 0.010232, 0.017562], [-0.098067, -2.118236, -9.943943], [0.507278, -1.940579, -9.454042], [-137.000000, -85.000000, -60.000000], [-43, -135, 1265]]
DATA[218060, 0, [0,0,0], [0.001833, 0.006720, 0.016646], [-0.078453, -2.098623, -9.904716], [0.488136, -1.907080, -9.473185], [-134.000000, -88.000000, -62.000000], [-36, -136, 1253]]
DATA[218120, 0, [0,0,0], [-0.001680, 0.009927, 0.009621], [0.451106, -2.196690, -9.963556], [0.492921, -1.954936, -9.497113], [-135.000000, -86.000000, -62.000000], [-38, -124, 1256]]
DATA[218180, 0, [0,0,0], [-0.004429, 0.004734, 0.014813], [-0.058840, -2.059397, -9.963556], [0.500100, -1.945365, -9.535398], [-140.000000, -86.000000, -60.000000], [-35, -131, 1254]]
DATA[218240, 0, [0,0,0], [-0.002749, 0.008858, 0.018326], [-0.078453, -2.079010, -9.943943], [0.490529, -1.926222, -9.444471], [-137.000000, -87.000000, -65.000000], [-38, -129, 1257]]
DATA[218310, 0, [0,0,0], [-0.001069, 0.012981, 0.012828], [-0.117680, -2.118236, -0.137293], [0.471386, -1.931008, -9.466006], [-136.000000, -86.000000, -59.000000], [-41, -134, 1260]]
DATA[218360, 0, [0,0,0], [0.004429, 0.013744, 0.014203], [-0.058840, -2.118236, -9.943943], [0.502493, -1.911865, -9.470792], [-140.000000, -85.000000, -62.000000], [-34, -131, 1250]]
DATA[218420, 0, [0,0,0], [-0.000611, 0.013286, 0.016493], [-0.137293, -2.079010, -9.943943], [0.478565, -1.887937, -9.466006], [-141.000000, -89.000000, -60.000000], [-37, -133, 1248]]
DATA[218490, 0, [0,0,0], [-0.038179, 0.013134, 0.015119], [0.627626, -0.156906, -9.983170], [0.507278, -1.892723, -9.485149], [-139.000000, -85.000000, -62.000000], [-41, -137, 1245]]
DATA[218550, 0, [0,0,0], [-0.000611, 0.003360, 0.013592], [-0.078453, -2.098623, -9.924330], [0.531207, -1.945365, -9.525827], [-143.000000, -86.000000, -63.000000], [-41, -132, 1247]]
DATA[218610, 0, [0,0,0], [-0.005498, 0.010996, 0.009468], [-0.137293, -2.059397, -10.002783], [0.490529, -1.950150, -9.480363], [-140.000000, -87.000000, -61.000000], [-32, -134, 1260]]
DATA[218670, 0, [0,0,0], [-0.003054, 0.010385, 0.014661], [-0.039227, -2.118236, -9.943943], [0.495314, -1.935794, -9.487542], [-141.000000, -87.000000, -62.000000], [-37, -128, 1254]]
DATA[218740, 0, [0,0,0], [-0.002902, 0.012828, 0.016188], [-0.117680, -0.156906, -0.137293], [0.497707, -1.931008, -9.480363], [-140.000000, -86.000000, -63.000000], [-40, -129, 1254]]
DATA[218790, 0, [0,0,0], [0.004887, 0.009927, -0.015119], [-0.137293, -2.157463, -9.943943], [0.516850, -1.940579, -9.466006], [-139.000000, -86.000000, -63.000000], [-32, -135, 1247]]
DATA[218850, 0, [0,0,0], [0.002596, 0.010537, 0.014203], [0.431493, -2.157463, -9.983170], [0.459422, -1.931008, -9.489935], [-138.000000, -85.000000, -64.000000], [-38, -138, 1247]]
DATA[218920, 0, [0,0,0], [0.001527, 0.002596, 0.007330], [-0.117680, -2.137850, -10.042009], [0.476172, -1.940579, -9.506684], [-140.000000, -85.000000, -64.000000], [-38, -138, 1256]]
DATA[218980, 0, [0,0,0], [0.003971, 0.013592, 0.016341], [-0.156906, -2.079010, -9.904716], [0.466600, -1.926222, -9.430114], [-142.000000, -91.000000, -62.000000], [-39, -130, 1247]]
DATA[219040, 0, [0,0,0], [-0.000764, 0.010537, 0.013286], [0.451106, -2.079010, -9.924330], [0.485743, -1.926222, -9.446864], [-140.000000, -89.000000, -65.000000], [-41, -124, 1251]]
DATA[219110, 0, [0,0,0], [-0.002596, 0.003207, 0.014508], [-0.117680, -2.098623, -9.963556], [0.492921, -1.940579, -9.454042], [-138.000000, -81.000000, -64.000000], [-33, -136, 1255]]
DATA[219160, 0, [0,0,0], [-0.001833, 0.009010, 0.013439], [0.686466, -0.137293, -0.137293], [0.483350, -1.921437, -9.415757], [-135.000000, -85.000000, -59.000000], [-40, -123, 1255]]
DATA[219220, 0, [0,0,0], [-0.004734, 0.007789, 0.015272], [-0.117680, -2.098623, -9.983170], [0.478565, -1.926222, -9.525827], [-136.000000, -88.000000, -62.000000], [-42, -126, 1251]]
DATA[219280, 0, [0,0,0], [-0.001222, 0.008705, 0.015577], [-0.078453, -0.098067, -0.156906], [0.483350, -1.907080, -9.432507], [-139.000000, -84.000000, -62.000000], [-41, -127, 1260]]
DATA[219340, 0, [0,0,0], [-0.000458, 0.015119, 0.014813], [-0.078453, -2.118236, -9.963556], [0.497707, -1.892723, -9.434899], [-139.000000, -88.000000, -62.000000], [-39, -137, 1263]]
DATA[219410, 0, [0,0,0], [-0.000764, 0.003512, 0.017715], [-0.137293, -2.079010, -0.156906], [0.449851, -1.907080, -9.489935], [-141.000000, -87.000000, -58.000000], [-40, -136, 1257]]
DATA[219470, 0, [0,0,0], [-0.005040, 0.006872, -0.018021], [-0.078453, -2.157463, -9.924330], [0.485743, -1.935794, -9.466006], [-139.000000, -89.000000, -61.000000], [-40, -125, 1264]]
DATA[219530, 0, [0,0,0], [0.000000, 0.007483, 0.018326], [-0.117680, -2.098623, -0.137293], [0.502493, -1.931008, -9.489935], [-140.000000, -87.000000, -62.000000], [-42, -135, 1253]]
DATA[219590, 0, [0,0,0], [-0.003818, 0.005192, 0.010996], [-0.098067, -2.059397, -10.042009], [0.497707, -1.902294, -9.480363], [-143.000000, -87.000000, -63.000000], [-37, -129, 1250]]
DATA[219650, 0, [0,0,0], [-0.000611, 0.015119, 0.010232], [-0.117680, -0.137293, -0.156906], [0.490529, -1.887937, -9.439685], [-139.000000, -88.000000, -62.000000], [-39, -130, 1249]]
DATA[219710, 0, [0,0,0], [-0.000458, 0.004429, 0.019395], [-0.098067, -0.137293, -9.943943], [0.473779, -1.911865, -9.463614], [-142.000000, -83.000000, -63.000000], [-31, -135, 1264]]
DATA[219770, 0, [0,0,0], [-0.003512, 0.008247, -0.017410], [-0.117680, -0.156906, -9.924330], [0.471386, -1.907080, -9.477970], [-140.000000, -85.000000, -63.000000], [-41, -133, 1262]]
DATA[219830, 0, [0,0,0], [0.006109, 0.009927, 0.013897], [-0.156906, -2.098623, -9.983170], [0.490529, -1.921437, -9.461221], [-136.000000, -89.000000, -64.000000], [-37, -142, 1262]]
DATA[219890, 0, [0,0,0], [-0.000305, 0.012828, 0.016799], [-0.078453, -2.118236, -0.117680], [0.473779, -1.921437, -9.511470], [-139.000000, -86.000000, -63.000000], [-37, -129, 1257]]
DATA[219960, 0, [0,0,0], [0.001069, 0.011148, 0.017257], [-0.156906, -2.059397, -9.943943], [0.512064, -1.950150, -9.442079], [-141.000000, -87.000000, -63.000000], [-37, -136, 1265]]
DATA[220020, 0, [0,0,0], [0.003360, 0.010232, 0.019090], [-0.137293, -2.079010, -9.924330], [0.471386, -1.940579, -9.439685], [-139.000000, -89.000000, -63.000000], [-38, -126, 1260]]
DATA[220080, 0, [0,0,0], [0.000764, 0.015730, 0.018479], [0.392266, -2.098623, -0.156906], [0.492921, -1.911865, -9.439685], [-138.000000, -88.000000, -64.000000], [-39, -127, 1262]]
DATA[220140, 0, [0,0,0], [-0.000611, 0.005192, 0.019242], [-0.078453, -2.059397, -10.002783], [0.497707, -1.921437, -9.446864], [-137.000000, -88.000000, -63.000000], [-34, -134, 1263]]
DATA[220210, 0, [0,0,0], [0.000916, 0.013592, 0.012370], [-0.117680, -2.098623, -10.022396], [0.480957, -1.926222, -9.449257], [-136.000000, -86.000000, -59.000000], [-37, -129, 1270]]
DATA[220260, 0, [0,0,0], [-0.001985, 0.006872, 0.015730], [-0.137293, -2.059397, -0.156906], [0.492921, -1.964507, -9.470792], [-137.000000, -88.000000, -62.000000], [-34, -127, 1259]]
DATA[220320, 0, [0,0,0], [0.000458, 0.009621, 0.019395], [0.392266, -2.177076, -0.039227], [0.507278, -1.907080, -9.466006], [-138.000000, -88.000000, -63.000000], [-38, -126, 1250]]
DATA[220390, 0, [0,0,0], [-0.000153, 0.008552, 0.017868], [-0.117680, -2.157463, -10.002783], [0.497707, -1.935794, -9.418150], [-136.000000, -87.000000, -62.000000], [-36, -133, 1267]]
DATA[220450, 0, [0,0,0], [0.000305, 0.014050, 0.010232], [-0.098067, -2.059397, -9.904716], [0.483350, -1.935794, -9.477970], [-140.000000, -88.000000, -61.000000], [-39, -137, 1258]]
DATA[220510, 0, [0,0,0], [-0.003360, 0.007789, 0.013134], [0.431493, -2.118236, -0.137293], [0.492921, -1.940579, -9.449257], [-139.000000, -86.000000, -59.000000], [-43, -131, 1254]]
DATA[220570, 0, [0,0,0], [-0.001680, 0.008247, 0.012523], [-0.098067, -2.079010, -9.924330], [0.468993, -1.964507, -9.475577], [-140.000000, -87.000000, -61.000000], [-36, -133, 1254]]
DATA[220640, 0, [0,0,0], [-0.004581, 0.007789, 0.015119], [-0.058840, -2.059397, -9.924330], [0.495314, -1.940579, -9.511470], [-140.000000, -86.000000, -64.000000], [-41, -127, 1256]]
DATA[220690, 0, [0,0,0], [0.000611, 0.007330, 0.015272], [-0.117680, -2.118236, -0.156906], [0.490529, -1.902294, -9.379865], [-142.000000, -85.000000, -63.000000], [-37, -132, 1253]]
DATA[220750, 0, [0,0,0], [-0.004123, 0.009316, 0.013744], [-0.098067, -0.117680, -9.943943], [0.471386, -1.931008, -9.485149], [-139.000000, -85.000000, -65.000000], [-30, -134, 1255]]
DATA[220810, 0, [0,0,0], [-0.005498, 0.010079, 0.013744], [-0.117680, -2.059397, -9.963556], [0.454636, -1.911865, -9.449257], [-143.000000, -87.000000, -63.000000], [-38, -132, 1258]]
DATA[220870, 0, [0,0,0], [0.002291, 0.010537, 0.015272], [-0.098067, -2.098623, -9.983170], [0.488136, -1.878366, -9.470792], [-139.000000, -84.000000, -63.000000], [-36, -131, 1268]]
DATA[220930, 0, [0,0,0], [0.004887, 0.017715, 0.014203], [-0.098067, -0.156906, -9.963556], [0.476172, -1.954936, -9.475577], [-140.000000, -87.000000, -61.000000], [-36, -135, 1256]]
DATA[220990, 0, [0,0,0], [-0.006567, 0.010385, -0.018937], [-0.156906, -2.079010, -10.022396], [0.480957, -1.931008, -9.449257], [-143.000000, -87.000000, -62.000000], [-37, -128, 1263]]
DATA[221050, 0, [0,0,0], [0.004887, 0.013134, 0.018021], [-0.137293, -2.098623, -0.137293], [0.457029, -1.964507, -9.444471], [-139.000000, -85.000000, -65.000000], [-39, -128, 1262]]
DATA[221110, 0, [0,0,0], [-0.004276, 0.003512, 0.017868], [-0.039227, -2.157463, -9.904716], [0.483350, -1.921437, -9.444471], [-138.000000, -87.000000, -61.000000], [-44, -132, 1265]]
DATA[221180, 0, [0,0,0], [-0.000458, 0.011148, 0.016646], [-0.156906, -2.079010, -0.117680], [0.492921, -1.921437, -9.430114], [-138.000000, -88.000000, -62.000000], [-38, -141, 1254]]
DATA[221230, 0, [0,0,0], [0.000458, 0.009163, 0.014813], [-0.078453, -0.137293, -9.924330], [0.483350, -1.916651, -9.499506], [-140.000000, -89.000000, -62.000000], [-35, -133, 1263]]
DATA[221290, 0, [0,0,0], [0.004276, 0.009163, 0.010537], [-0.098067, -2.059397, -10.002783], [0.488136, -1.907080, -9.485149], [-138.000000, -89.000000, -63.000000], [-46, -128, 1258]]
DATA[221360, 0, [0,0,0], [0.004581, 0.012981, 0.017715], [0.431493, -2.079010, -9.943943], [0.497707, -1.969293, -9.446864], [-141.000000, -85.000000, -61.000000], [-41, -131, 1247]]
DATA[221420, 0, [0,0,0], [-0.002902, 0.012523, 0.017104], [-0.058840, -2.098623, -10.002783], [0.485743, -1.911865, -9.449257], [-139.000000, -88.000000, -61.000000], [-39, -130, 1262]]
DATA[221480, 0, [0,0,0], [-0.000305, 0.007941, 0.016952], [-0.117680, -2.098623, -9.963556], [0.502493, -1.887937, -9.487542], [-137.000000, -83.000000, -63.000000], [-45, -130, 1259]]
DATA[221540, 0, [0,0,0], [-0.003665, 0.003512, 0.017410], [-0.117680, -2.079010, -9.943943], [0.495314, -1.911865, -9.506684], [-138.000000, -88.000000, -62.000000], [-45, -137, 1267]]
DATA[221610, 0, [0,0,0], [0.001680, 0.009621, 0.014203], [-0.137293, -2.098623, -9.943943], [0.483350, -1.907080, -9.442079], [-139.000000, -85.000000, -60.000000], [-36, -133, 1264]]
DATA[221660, 0, [0,0,0], [-0.001680, 0.006872, -0.018173], [-0.137293, -2.059397, -9.963556], [0.497707, -1.935794, -9.485149], [-139.000000, -88.000000, -63.000000], [-39, -133, 1250]]
DATA[221720, 0, [0,0,0], [0.000764, 0.011759, 0.014966], [-0.156906, -2.079010, -10.002783], [0.488136, -1.864009, -9.439685], [-138.000000, -86.000000, -63.000000], [-47, -126, 1251]]
DATA[221790, 0, [0,0,0], [0.007330, 0.015119, 0.011301], [-0.078453, -2.098623, -0.078453], [0.480957, -1.911865, -9.422935], [-138.000000, -87.000000, -60.000000], [-46, -137, 1257]]
DATA[221850, 0, [0,0,0], [-0.002291, 0.011606, 0.014661], [-0.137293, -2.059397, -9.924330], [0.452243, -1.911865, -9.439685], [-142.000000, -86.000000, -64.000000], [-48, -134, 1258]]
DATA[221910, 0, [0,0,0], [0.003360, 0.013286, 0.014966], [0.431493, -2.137850, -9.904716], [0.466600, -1.878366, -9.480363], [-142.000000, -87.000000, -59.000000], [-35, -132, 1256]]
DATA[221970, 0, [0,0,0], [-0.001374, 0.007789, 0.014813], [-0.156906, -2.196690, -9.943943], [0.461815, -1.916651, -9.521041], [-139.000000, -86.000000, -62.000000], [-44, -115, 1266]]
DATA[222030, 0, [0,0,0], [-0.001680, 0.006414, 0.013897], [-0.117680, -2.079010, -9.983170], [0.468993, -1.902294, -9.497113], [-140.000000, -88.000000, -63.000000], [-47, -131, 1248]]
DATA[222090, 0, [0,0,0], [-0.003360, 0.010843, 0.017410], [-0.098067, -0.137293, -9.924330], [0.488136, -1.907080, -9.466006], [-144.000000, -86.000000, -60.000000], [-44, -141, 1256]]
DATA[222160, 0, [0,0,0], [-0.001222, 0.011606, 0.014508], [-0.078453, -2.098623, -9.983170], [0.502493, -1.892723, -9.499506], [-144.000000, -86.000000, -63.000000], [-44, -128, 1253]]
DATA[222210, 0, [0,0,0], [0.004887, 0.011301, 0.016952], [0.411879, -2.059397, -9.963556], [0.488136, -1.940579, -9.427721], [-140.000000, -88.000000, -65.000000], [-43, -130, 1261]]
DATA[222270, 0, [0,0,0], [0.004887, 0.009621, 0.010690], [-0.058840, -0.156906, -9.943943], [0.488136, -1.940579, -9.470792], [-139.000000, -87.000000, -63.000000], [-50, -132, 1259]]
DATA[222330, 0, [0,0,0], [-0.000305, 0.007636, 0.017868], [-0.137293, -0.156906, -9.924330], [0.509671, -1.916651, -9.516255], [-140.000000, -86.000000, -62.000000], [-51, -132, 1261]]
DATA[222390, 0, [0,0,0], [0.002138, 0.006414, 0.018326], [-0.137293, -2.079010, -9.924330], [0.495314, -1.921437, -9.475577], [-136.000000, -88.000000, -61.000000], [-49, -133, 1269]]
DATA[222450, 0, [0,0,0], [0.001374, 0.009774, 0.012828], [-0.058840, -2.098623, -9.963556], [0.483350, -1.887937, -9.442079], [-137.000000, -86.000000, -65.000000], [-44, -135, 1260]]
DATA[222510, 0, [0,0,0], [-0.001680, 0.015119, -0.018326], [0.451106, -2.079010, -0.137293], [0.492921, -1.931008, -9.446864], [-141.000000, -88.000000, -63.000000], [-42, -130, 1258]]
DATA[222580, 0, [0,0,0], [0.004429, 0.006414, 0.014355], [-0.137293, -2.098623, -9.904716], [0.473779, -1.940579, -9.506684], [-142.000000, -86.000000, -60.000000], [-33, -142, 1256]]
DATA[222630, 0, [0,0,0], [0.003818, 0.011912, 0.012370], [-0.137293, -2.098623, -9.924330], [0.471386, -1.916651, -9.487542], [-142.000000, -84.000000, -63.000000], [-43, -128, 1256]]
DATA[222690, 0, [0,0,0], [0.001527, 0.013439, 0.015577], [-0.078453, -2.079010, -10.002783], [0.509671, -1.926222, -9.489935], [-137.000000, -90.000000, -65.000000], [-40, -131, 1252]]
DATA[222760, 0, [0,0,0], [0.000611, 0.010537, 0.013134], [-0.117680, -2.098623, -9.943943], [0.502493, -1.935794, -9.461221], [-138.000000, -85.000000, -62.000000], [-39, -133, 1259]]
DATA[222820, 0, [0,0,0], [0.002596, 0.006720, 0.015119], [-0.117680, -0.098067, -9.924330], [0.476172, -1.911865, -9.451650], [-140.000000, -89.000000, -62.000000], [-48, -134, 1256]]
DATA[222880, 0, [0,0,0], [0.003360, 0.008094, 0.016952], [-0.098067, -2.137850, -9.943943], [0.480957, -1.916651, -9.475577], [-136.000000, -87.000000, -60.000000], [-49, -128, 1260]]
DATA[222940, 0, [0,0,0], [0.000153, 0.008858, 0.014355], [-0.137293, -2.098623, -9.943943], [0.495314, -1.916651, -9.466006], [-136.000000, -86.000000, -60.000000], [-38, -128, 1256]]
DATA[223000, 0, [0,0,0], [-0.000153, 0.009774, 0.015272], [-0.039227, -2.098623, -0.117680], [0.485743, -1.935794, -9.499506], [-138.000000, -87.000000, -61.000000], [-39, -135, 1240]]
DATA[223060, 0, [0,0,0], [-0.003054, 0.010690, 0.013286], [-0.098067, -2.137850, -9.943943], [0.483350, -1.902294, -9.432507], [-136.000000, -87.000000, -62.000000], [67, -129, 1252]]
DATA[223120, 0, [0,0,0], [-0.004887, 0.012828, 0.013592], [-0.156906, -2.079010, -9.904716], [0.495314, -1.945365, -9.475577], [-137.000000, -87.000000, -61.000000], [-43, -133, 1254]]
DATA[223180, 0, [0,0,0], [-0.000764, 0.011301, 0.015119], [-0.156906, -2.079010, -9.904716], [0.485743, -1.887937, -9.446864], [-139.000000, -86.000000, -59.000000], [-42, -131, 1246]]
DATA[223240, 0, [0,0,0], [-0.000305, 0.006720, 0.014050], [-0.117680, -2.098623, -0.156906], [0.480957, -1.926222, -9.497113], [-137.000000, -87.000000, -60.000000], [-44, -128, 1254]]
DATA[223300, 0, [0,0,0], [0.005192, 0.013592, 0.007941], [-0.117680, -2.059397, -10.002783], [0.492921, -1.892723, -9.477970], [-142.000000, -88.000000, -60.000000], [-44, -125, 1254]]
DATA[223360, 0, [0,0,0], [0.001985, 0.011606, 0.015424], [0.431493, -0.137293, -9.924330], [0.524028, -1.940579, -9.499506], [-140.000000, -86.000000, -60.000000], [-41, -130, 1252]]
DATA[223420, 0, [0,0,0], [0.006414, 0.011912, 0.013439], [-0.137293, -0.137293, -9.963556], [0.478565, -1.964507, -9.475577], [-143.000000, -86.000000, -63.000000], [-45, -124, 1250]]
DATA[223480, 0, [0,0,0], [0.004887, 0.009927, 0.014661], [-0.098067, -2.059397, -0.137293], [0.507278, -1.921437, -9.454042], [-142.000000, -87.000000, -66.000000], [-39, -132, 1255]]
DATA[223550, 0, [0,0,0], [0.000611, 0.012217, 0.004734], [-0.098067, -2.118236, -9.983170], [0.497707, -1.883151, -9.410972], [-143.000000, -87.000000, -64.000000], [-42, -127, 1260]]
DATA[223600, 0, [0,0,0], [0.005040, 0.004887, 0.014508], [-0.117680, -0.156906, -9.963556], [0.478565, -1.873580, -9.513863], [-141.000000, -87.000000, -61.000000], [-43, -126, 1259]]
DATA[223660, 0, [0,0,0], [0.003818, 0.012065, 0.011759], [-0.137293, -2.059397, -0.137293], [0.476172, -1.907080, -9.430114], [-139.000000, -87.000000, -63.000000], [-45, -127, 1252]]
DATA[223730, 0, [0,0,0], [0.001374, 0.018784, 0.006414], [-0.156906, -2.098623, -0.137293], [0.500100, -1.950150, -9.477970], [-139.000000, -88.000000, -64.000000], [-49, -127, 1256]]
DATA[223790, 0, [0,0,0], [-0.000305, 0.013897, 0.014203], [0.451106, -2.059397, -0.098067], [0.471386, -1.959722, -9.521041], [-138.000000, -88.000000, -62.000000], [-38, -134, 1267]]
DATA[223850, 0, [0,0,0], [-0.001833, 0.008247, 0.014508], [-0.137293, -2.079010, -9.904716], [0.497707, -1.873580, -9.489935], [-136.000000, -87.000000, -63.000000], [-38, -134, 1253]]
DATA[223910, 0, [0,0,0], [0.000153, 0.007025, 0.017715], [-0.117680, -2.079010, -0.117680], [0.492921, -1.940579, -9.439685], [-140.000000, -89.000000, -62.000000], [-46, -136, 1256]]
DATA[223980, 0, [0,0,0], [0.000764, 0.008399, 0.014203], [0.431493, -2.079010, -9.963556], [0.480957, -1.940579, -9.413364], [-139.000000, -88.000000, -64.000000], [-46, -134, 1252]]
DATA[224030, 0, [0,0,0], [0.000764, 0.008094, 0.017868], [-0.137293, -2.079010, -9.943943], [0.461815, -1.916651, -9.475577], [-134.000000, -88.000000, -62.000000], [-45, -133, 1255]]
DATA[224090, 0, [0,0,0], [0.001985, 0.010232, 0.014355], [0.647239, -2.157463, -10.002783], [0.447458, -1.916651, -9.434899], [-137.000000, -88.000000, -63.000000], [-37, -135, 1259]]
DATA[224160, 0, [0,0,0], [0.003512, 0.007178, -0.018479], [-0.137293, -2.059397, -9.924330], [0.480957, -1.916651, -9.470792], [-133.000000, -90.000000, -61.000000], [-39, -132, 1257]]
DATA[224220, 0, [0,0,0], [0.000764, -0.018937, 0.014050], [0.451106, -2.098623, -9.943943], [0.488136, -1.911865, -9.516255], [-137.000000, -86.000000, -62.000000], [-47, -136, 1250]]
DATA[224280, 0, [0,0,0], [0.003054, 0.009621, 0.015577], [-0.098067, -0.156906, -9.924330], [0.476172, -1.940579, -9.449257], [-139.000000, -87.000000, -61.000000], [-44, -138, 1245]]
DATA[224340, 0, [0,0,0], [0.000458, 0.015577, 0.017715], [-0.098067, -2.059397, -9.963556], [0.492921, -1.902294, -9.439685], [-140.000000, -86.000000, -60.000000], [-39, -128, 1257]]
DATA[224400, 0, [0,0,0], [0.003818, 0.011606, 0.009163], [0.451106, -2.137850, -9.943943], [0.459422, -1.935794, -9.444471], [-142.000000, -88.000000, -66.000000], [-39, -128, 1264]]
DATA[224460, 0, [0,0,0], [-0.004123, 0.007178, 0.016493], [-0.098067, -2.118236, -9.983170], [0.490529, -1.911865, -9.549755], [-141.000000, -87.000000, -62.000000], [-42, -132, 1243]]
DATA[224530, 0, [0,0,0], [-0.001833, 0.009468, 0.012065], [-0.156906, -2.059397, -10.022396], [0.471386, -1.911865, -9.466006], [-137.000000, -88.000000, -62.000000], [-43, -136, 1239]]
DATA[224580, 0, [0,0,0], [0.001985, 0.011606, 0.013744], [-0.078453, -0.137293, -9.963556], [0.495314, -1.940579, -9.475577], [-140.000000, -87.000000, -63.000000], [-46, -137, 1250]]
DATA[224640, 0, [0,0,0], [0.000611, 0.012981, -0.016799], [-0.058840, -2.118236, -0.117680], [0.480957, -1.940579, -9.463614], [-143.000000, -87.000000, -60.000000], [-40, -144, 1264]]
DATA[224710, 0, [0,0,0], [-0.003054, 0.005345, 0.017562], [-0.117680, -2.079010, -9.943943], [0.497707, -1.907080, -9.511470], [-142.000000, -87.000000, -61.000000], [-41, -131, 1262]]
DATA[224770, 0, [0,0,0], [0.001069, 0.008705, 0.016799], [-0.117680, -2.137850, -0.098067], [0.488136, -1.935794, -9.454042], [-139.000000, -88.000000, -63.000000], [-47, -133, 1249]]
DATA[224830, 0, [0,0,0], [0.002138, 0.005040, 0.015119], [-0.058840, -2.059397, -0.137293], [0.492921, -1.916651, -9.437292], [-140.000000, -87.000000, -63.000000], [-43, -136, 1254]]
