
Thu Jan  1 00:15:54 1970

Flight Log #10
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[6970, 0, [0,0,0], [0.000916, 0.007789, -0.018479], [-9.630131, -0.117680, 1.647517], [-9.470792, 0.057428, 1.627119], [-2.000000, -219.000000, -148.000000], [479, -230, 737]]
DATA[7030, 0, [0,0,0], [-0.000305, 0.012217, 0.019090], [-9.630131, -0.156906, 1.647517], [-9.494720, 0.066999, 1.569692], [-1.000000, -219.000000, -151.000000], [484, -227, 732]]
DATA[7090, 0, [0,0,0], [-0.002291, 0.008858, 0.018326], [-9.610518, -0.176520, 1.706357], [-9.494720, 0.076570, 1.588834], [-4.000000, -224.000000, -152.000000], [482, -226, 746]]
DATA[7150, 0, [0,0,0], [-0.007789, 0.008705, 0.018784], [-9.610518, -0.176520, -0.156906], [-9.501899, 0.081356, 1.622334], [-1.000000, -220.000000, -150.000000], [479, -227, 743]]
DATA[7210, 0, [0,0,0], [0.002749, 0.012217, -0.015730], [-9.669357, -0.156906, 1.706357], [-9.482756, 0.052642, 1.603191], [513.000000, -221.000000, -152.000000], [478, -239, 734]]
DATA[7270, 0, [0,0,0], [0.001527, 0.013592, 0.014966], [-9.649744, -0.137293, -0.117680], [-9.511470, 0.090927, 1.584049], [-5.000000, -219.000000, -154.000000], [479, -231, 734]]
DATA[7340, 0, [0,0,0], [-0.001833, 0.014050, 0.018173], [-9.669357, -0.137293, 1.667130], [-9.523434, 0.045464, 1.627119], [512.000000, -220.000000, -152.000000], [480, -228, 744]]
DATA[7400, 0, [0,0,0], [-0.005651, 0.011148, -0.018631], [-0.039227, -0.098067, -0.156906], [-9.501899, 0.081356, 1.603191], [-2.000000, -219.000000, -155.000000], [475, -238, 737]]
DATA[7460, 0, [0,0,0], [-0.001985, 0.010996, 0.017715], [-9.610518, -0.137293, -0.137293], [-9.504292, 0.057428, 1.603191], [-1.000000, -224.000000, -155.000000], [479, -229, 739]]
DATA[7520, 0, [0,0,0], [-0.006414, 0.012828, -0.012981], [-9.649744, -0.137293, -0.098067], [-9.511470, 0.066999, 1.607977], [513.000000, -218.000000, -154.000000], [475, -241, 732]]
DATA[7580, 0, [0,0,0], [-0.003665, 0.013897, 0.018784], [-9.630131, -0.137293, 1.686744], [-9.485149, 0.066999, 1.603191], [512.000000, -221.000000, -154.000000], [475, -231, 741]]
DATA[7640, 0, [0,0,0], [-0.000153, 0.012828, -0.016188], [-9.669357, -0.098067, 1.627904], [-9.506684, 0.047856, 1.603191], [512.000000, -215.000000, -154.000000], [482, -242, 735]]
DATA[7700, 0, [0,0,0], [-0.004429, 0.014966, 0.019090], [-9.649744, -0.176520, 1.686744], [-9.504292, 0.090927, 1.612762], [-3.000000, -223.000000, -147.000000], [479, -230, 746]]
DATA[7760, 0, [0,0,0], [0.001527, 0.008705, 0.018021], [-9.669357, -0.156906, 1.706357], [-9.458828, 0.076570, 1.617548], [-2.000000, -221.000000, -152.000000], [480, -235, 735]]
DATA[7820, 0, [0,0,0], [-0.001527, 0.011454, 0.018784], [-9.630131, -0.117680, 1.706357], [-9.494720, 0.035892, 1.607977], [-3.000000, -219.000000, -152.000000], [477, -230, 738]]
DATA[7890, 0, [0,0,0], [-0.002749, 0.011148, -0.019242], [-9.649744, -0.176520, -0.039227], [-9.487542, 0.052642, 1.603191], [-3.000000, -218.000000, -153.000000], [485, -229, 733]]
DATA[7940, 0, [0,0,0], [-0.004429, 0.008094, 0.019395], [-9.649744, -0.196133, -0.156906], [-9.477970, 0.105284, 1.603191], [-3.000000, -222.000000, -151.000000], [485, -224, 730]]
DATA[8000, 0, [0,0,0], [-0.003054, 0.009621, 0.017410], [-9.630131, -0.137293, 1.627904], [-9.489935, 0.057428, 1.584049], [-1.000000, -219.000000, -156.000000], [485, -231, 735]]
DATA[8060, 0, [0,0,0], [-0.005345, 0.010232, 0.018631], [-9.630131, -0.117680, 1.627904], [-9.501899, 0.095713, 1.593620], [-4.000000, -223.000000, -152.000000], [481, -228, 733]]
DATA[8120, 0, [0,0,0], [0.002443, 0.010079, 0.016799], [-9.649744, -0.137293, 1.667130], [-9.470792, 0.105284, 1.631905], [-1.000000, -219.000000, -157.000000], [481, -233, 742]]
DATA[8190, 0, [0,0,0], [-0.000305, 0.009774, 0.019090], [-9.649744, -0.156906, 1.667130], [-9.480363, 0.057428, 1.603191], [-1.000000, -217.000000, -153.000000], [474, -222, 733]]
DATA[8250, 0, [0,0,0], [-0.001069, 0.013286, 0.012981], [-9.649744, -0.156906, 1.667130], [-9.511470, 0.062213, 1.603191], [-2.000000, -219.000000, -154.000000], [484, -226, 739]]
DATA[8320, 0, [0,0,0], [-0.004429, 0.005956, 0.014661], [-9.708584, -0.137293, 1.686744], [-9.482756, 0.071785, 1.612762], [-4.000000, -219.000000, -153.000000], [479, -230, 732]]
DATA[8380, 0, [0,0,0], [0.002443, 0.012217, 0.015119], [-9.669357, -0.137293, 1.706357], [-9.466006, 0.090927, 1.627119], [-4.000000, -220.000000, -151.000000], [483, -233, 734]]
DATA[8440, 0, [0,0,0], [-0.000916, 0.011759, 0.016493], [-9.610518, -0.176520, -0.117680], [-9.485149, 0.035892, 1.607977], [512.000000, -223.000000, -152.000000], [483, -223, 730]]
DATA[8500, 0, [0,0,0], [-0.002291, 0.011148, 0.015577], [-9.669357, -0.098067, 1.667130], [-9.511470, 0.047856, 1.612762], [-1.000000, -222.000000, -151.000000], [484, -234, 737]]
DATA[8560, 0, [0,0,0], [-0.006567, 0.008399, 0.016799], [-9.688971, -0.137293, -0.098067], [-9.475577, 0.066999, 1.627119], [-2.000000, -222.000000, -155.000000], [482, -234, 735]]
DATA[8620, 0, [0,0,0], [-0.000153, 0.011148, 0.019090], [-9.688971, -0.156906, 1.686744], [-9.509077, 0.081356, 1.612762], [513.000000, -221.000000, -156.000000], [482, -232, 732]]
DATA[8690, 0, [0,0,0], [-0.006720, 0.009774, 0.016493], [-9.630131, -0.176520, 1.667130], [-9.516255, 0.066999, 1.617548], [-1.000000, -220.000000, -156.000000], [475, -235, 738]]
DATA[8750, 0, [0,0,0], [-0.003054, 0.012370, 0.018631], [-9.649744, -0.156906, -0.078453], [-9.497113, 0.071785, 1.593620], [-2.000000, -218.000000, -154.000000], [480, -237, 737]]
DATA[8820, 0, [0,0,0], [-0.004429, 0.006872, 0.017715], [-9.669357, -0.196133, -0.156906], [-9.489935, 0.086142, 1.579263], [-2.000000, -220.000000, -154.000000], [474, -227, 738]]
DATA[8880, 0, [0,0,0], [-0.005192, 0.012217, -0.017868], [-9.669357, -0.019613, 1.706357], [-9.530613, 0.071785, 1.631905], [513.000000, -221.000000, -153.000000], [479, -233, 740]]
DATA[8940, 0, [0,0,0], [0.001069, 0.012981, 0.017257], [-9.708584, -0.176520, 1.647517], [-9.516255, 0.071785, 1.627119], [512.000000, -220.000000, -154.000000], [475, -230, 724]]
DATA[9000, 0, [0,0,0], [-0.002138, 0.012370, 0.019395], [-9.708584, -0.058840, -0.019613], [-9.511470, 0.071785, 1.598405], [-1.000000, -222.000000, -149.000000], [478, -226, 744]]
DATA[9060, 0, [0,0,0], [0.001680, 0.011454, 0.016799], [-9.590904, -0.098067, 1.667130], [-9.485149, 0.047856, 1.627119], [-2.000000, -218.000000, -150.000000], [483, -233, 736]]
DATA[9120, 0, [0,0,0], [-0.002443, 0.006720, -0.011301], [-9.610518, -0.137293, 1.647517], [-9.494720, 0.045464, 1.588834], [-5.000000, -218.000000, -154.000000], [479, -233, 743]]
DATA[9180, 0, [0,0,0], [0.000764, 0.011912, 0.011301], [-9.708584, -0.235360, 1.667130], [-9.477970, 0.057428, 1.598405], [-1.000000, -219.000000, -153.000000], [482, -231, 736]]
DATA[9250, 0, [0,0,0], [-0.000153, 0.013439, 0.017410], [-9.649744, -0.117680, -0.058840], [-9.497113, 0.066999, 1.607977], [-1.000000, -221.000000, -154.000000], [480, -225, 741]]
DATA[9300, 0, [0,0,0], [0.001527, 0.010385, 0.015882], [-9.669357, -0.176520, 1.686744], [-9.489935, 0.062213, 1.593620], [512.000000, -220.000000, -152.000000], [476, -233, 741]]
DATA[9370, 0, [0,0,0], [-0.003207, 0.007178, 0.017715], [-9.610518, -0.137293, 1.686744], [-9.513863, 0.076570, 1.612762], [513.000000, -220.000000, -153.000000], [482, -233, 739]]
DATA[9420, 0, [0,0,0], [0.000764, 0.005345, -0.015577], [-9.669357, -0.235360, 1.667130], [-9.489935, 0.052642, 1.636691], [512.000000, -219.000000, -153.000000], [487, -227, 743]]
DATA[9480, 0, [0,0,0], [0.000458, 0.008552, 0.012828], [-9.688971, -0.019613, 1.667130], [-9.470792, 0.081356, 1.607977], [-2.000000, -219.000000, -154.000000], [482, -234, 734]]
DATA[9540, 0, [0,0,0], [0.001222, 0.015119, 0.013439], [-9.688971, -0.137293, -0.137293], [-9.499506, 0.066999, 1.607977], [-1.000000, -219.000000, -151.000000], [481, -227, 744]]
DATA[9600, 0, [0,0,0], [-0.003971, 0.008705, 0.017562], [-9.708584, -0.176520, 1.608291], [-9.511470, 0.066999, 1.598405], [512.000000, -219.000000, -152.000000], [482, -242, 728]]
DATA[9670, 0, [0,0,0], [0.003665, 0.015424, 0.011912], [-9.688971, -0.019613, 1.706357], [-9.513863, 0.064606, 1.617548], [-2.000000, -221.000000, -151.000000], [480, -236, 738]]
DATA[9730, 0, [0,0,0], [-0.003360, 0.012370, 0.018937], [-9.688971, -0.117680, 1.647517], [-9.509077, 0.086142, 1.612762], [-2.000000, -219.000000, -150.000000], [481, -231, 729]]
DATA[9790, 0, [0,0,0], [-0.002291, 0.009774, 0.016035], [-9.590904, -0.137293, 1.686744], [-9.518648, 0.052642, 1.622334], [-3.000000, -219.000000, -148.000000], [481, -238, 736]]
DATA[9850, 0, [0,0,0], [0.002138, 0.013439, 0.015424], [-9.630131, -0.137293, 1.686744], [-9.499506, 0.047856, 1.622334], [-2.000000, -219.000000, -151.000000], [479, -235, 737]]
DATA[9910, 0, [0,0,0], [0.000153, 0.011148, 0.019395], [-9.688971, -0.156906, -0.156906], [-9.504292, 0.076570, 1.612762], [-3.000000, -218.000000, -152.000000], [486, -229, 735]]
DATA[9970, 0, [0,0,0], [-0.002443, 0.011454, 0.015119], [-9.669357, -0.176520, 1.706357], [-9.461221, 0.052642, 1.631905], [512.000000, -218.000000, -149.000000], [476, -234, 735]]
DATA[10030, 0, [0,0,0], [-0.000764, 0.012523, -0.019395], [-9.708584, -0.156906, 1.706357], [-9.489935, 0.050249, 1.617548], [514.000000, -218.000000, -154.000000], [480, -234, 740]]
DATA[10100, 0, [0,0,0], [0.000458, 0.015119, 0.017868], [-0.039227, -0.156906, 1.608291], [-9.533006, 0.090927, 1.607977], [-2.000000, -220.000000, -156.000000], [486, -234, 735]]
DATA[10150, 0, [0,0,0], [-0.001527, 0.011454, -0.019548], [-9.610518, -0.117680, 1.686744], [-9.451650, 0.038285, 1.612762], [-1.000000, -222.000000, -153.000000], [479, -238, 735]]
DATA[10220, 0, [0,0,0], [-0.005651, 0.007941, 0.014813], [-9.708584, -0.156906, 1.667130], [-9.494720, 0.076570, 1.631905], [512.000000, -220.000000, -151.000000], [470, -224, 733]]
DATA[10270, 0, [0,0,0], [-0.001069, 0.010079, 0.015424], [-9.649744, -0.176520, 1.647517], [-9.485149, 0.057428, 1.598405], [-1.000000, -221.000000, -155.000000], [481, -230, 738]]
DATA[10330, 0, [0,0,0], [0.001680, 0.013286, -0.019395], [-9.708584, -0.117680, 1.706357], [-9.494720, 0.076570, 1.612762], [512.000000, -221.000000, -152.000000], [482, -232, 739]]
DATA[10390, 0, [0,0,0], [0.001374, 0.009774, -0.019242], [-9.649744, -0.156906, 1.627904], [-9.468399, 0.081356, 1.627119], [-2.000000, -220.000000, -151.000000], [480, -233, 728]]
DATA[10450, 0, [0,0,0], [-0.000305, 0.010843, 0.016341], [-9.688971, -0.196133, 1.706357], [-9.475577, 0.076570, 1.607977], [-2.000000, -218.000000, -151.000000], [478, -231, 730]]
DATA[10510, 0, [0,0,0], [0.003207, 0.012828, -0.017715], [-9.649744, -0.117680, 1.627904], [-9.489935, 0.038285, 1.607977], [-4.000000, -218.000000, -150.000000], [483, -231, 740]]
DATA[10570, 0, [0,0,0], [-0.001222, 0.012675, 0.016035], [-9.669357, -0.156906, -0.117680], [-9.494720, 0.062213, 1.603191], [-1.000000, -217.000000, -150.000000], [483, -229, 739]]
DATA[10640, 0, [0,0,0], [0.001222, 0.010232, 0.012217], [-9.669357, -0.156906, -0.098067], [-9.499506, 0.100499, 1.588834], [-2.000000, -218.000000, -151.000000], [482, -237, 740]]
DATA[10700, 0, [0,0,0], [0.003054, 0.011148, 0.015119], [-9.649744, -0.137293, -0.137293], [-9.516255, 0.066999, 1.584049], [-4.000000, -220.000000, -153.000000], [485, -234, 734]]
DATA[10760, 0, [0,0,0], [0.003512, 0.009163, 0.014050], [-0.019613, -0.156906, 1.608291], [-9.501899, 0.033500, 1.612762], [-3.000000, -216.000000, -151.000000], [481, -232, 747]]
DATA[10820, 0, [0,0,0], [0.004581, 0.004887, 0.018021], [-9.590904, -0.137293, 1.588677], [-9.506684, 0.086142, 1.631905], [-3.000000, -221.000000, -154.000000], [484, -234, 730]]
DATA[10880, 0, [0,0,0], [-0.001222, 0.004429, -0.014813], [-9.649744, -0.137293, 1.686744], [-9.494720, 0.071785, 1.584049], [512.000000, -221.000000, -158.000000], [477, -228, 735]]
DATA[10950, 0, [0,0,0], [-0.005651, 0.010843, 0.017562], [-9.649744, -0.117680, -0.137293], [-9.506684, 0.105284, 1.603191], [513.000000, -216.000000, -152.000000], [490, -231, 737]]
DATA[11000, 0, [0,0,0], [-0.003512, 0.008094, 0.019395], [-9.590904, -0.137293, -0.098067], [-9.501899, 0.062213, 1.636691], [512.000000, -221.000000, -154.000000], [484, -230, 730]]
DATA[11070, 0, [0,0,0], [0.001833, 0.008858, 0.015730], [-9.669357, -0.098067, -0.137293], [-9.501899, 0.066999, 1.627119], [512.000000, -218.000000, -148.000000], [477, -225, 749]]
DATA[11120, 0, [0,0,0], [-0.005040, 0.009316, 0.017104], [-0.019613, -0.137293, 1.706357], [-9.501899, 0.076570, 1.603191], [-3.000000, -221.000000, -152.000000], [482, -229, 740]]
DATA[11180, 0, [0,0,0], [-0.005192, 0.010690, 0.013897], [-9.669357, -0.156906, -0.137293], [-9.504292, 0.052642, 1.588834], [-1.000000, -221.000000, -154.000000], [481, -232, 736]]
DATA[11240, 0, [0,0,0], [-0.004887, 0.010996, 0.017868], [-9.708584, -0.117680, 1.686744], [-9.511470, 0.071785, 1.607977], [-3.000000, -219.000000, -151.000000], [480, -223, 735]]
DATA[11300, 0, [0,0,0], [-0.006261, 0.008399, -0.019090], [-9.669357, -0.098067, 1.667130], [-9.518648, 0.071785, 1.598405], [-3.000000, -217.000000, -151.000000], [478, -229, 741]]
DATA[11370, 0, [0,0,0], [-0.004276, 0.015272, 0.016188], [-9.649744, -0.137293, 1.706357], [-9.477970, 0.071785, 1.598405], [512.000000, -221.000000, -154.000000], [475, -229, 738]]
DATA[11430, 0, [0,0,0], [-0.000153, 0.010843, 0.014355], [-9.728197, -0.274586, -0.019613], [-9.501899, 0.057428, 1.636691], [-1.000000, -222.000000, -155.000000], [485, -231, 733]]
DATA[11490, 0, [0,0,0], [-0.002291, 0.010996, 0.018173], [-9.610518, -0.156906, -0.156906], [-9.497113, 0.081356, 1.596013], [-2.000000, -221.000000, -153.000000], [479, -224, 739]]
DATA[11550, 0, [0,0,0], [-0.000611, 0.012828, 0.018479], [-9.688971, -0.137293, -0.117680], [-9.492328, 0.052642, 1.593620], [512.000000, -219.000000, -154.000000], [479, -228, 753]]
DATA[11610, 0, [0,0,0], [-0.003665, 0.012370, 0.018784], [-9.688971, -0.117680, 1.686744], [-9.473185, 0.071785, 1.607977], [-1.000000, -224.000000, -155.000000], [473, -226, 737]]
DATA[11670, 0, [0,0,0], [-0.002291, 0.017868, 0.010385], [-9.630131, -0.176520, -0.137293], [-9.518648, 0.066999, 1.598405], [-1.000000, -219.000000, -152.000000], [474, -232, 734]]
DATA[11730, 0, [0,0,0], [0.001374, -0.019242, 0.016952], [-0.156906, -0.235360, 1.686744], [-9.482756, 0.071785, 1.612762], [-1.000000, -218.000000, -151.000000], [481, -233, 739]]
DATA[11800, 0, [0,0,0], [0.001374, 0.009316, -0.017868], [-9.649744, -0.098067, -0.156906], [-9.501899, 0.057428, 1.607977], [-2.000000, -220.000000, -150.000000], [466, -226, 739]]
DATA[11850, 0, [0,0,0], [-0.002749, 0.011759, 0.018937], [-9.708584, -0.176520, -0.156906], [-9.489935, 0.071785, 1.603191], [513.000000, -218.000000, -150.000000], [472, -222, 739]]
DATA[11920, 0, [0,0,0], [-0.000153, 0.013286, 0.017562], [-9.649744, -0.176520, -0.039227], [-9.506684, 0.081356, 1.617548], [-4.000000, -222.000000, -153.000000], [475, -223, 737]]
DATA[11970, 0, [0,0,0], [-0.001985, 0.013744, -0.018631], [-9.610518, -0.117680, 1.647517], [-9.473185, 0.052642, 1.588834], [-8.000000, -222.000000, -150.000000], [479, -224, 743]]
DATA[12030, 0, [0,0,0], [-0.001374, 0.010690, 0.013897], [-9.669357, -0.117680, 1.686744], [-9.485149, 0.062213, 1.593620], [-1.000000, -221.000000, -153.000000], [471, -229, 734]]
DATA[12090, 0, [0,0,0], [-0.000305, 0.009774, 0.017868], [-9.590904, -0.098067, -0.117680], [-9.506684, 0.057428, 1.588834], [-1.000000, -220.000000, -153.000000], [478, -239, 738]]
DATA[12150, 0, [0,0,0], [0.000458, 0.013134, 0.016952], [-9.728197, -0.215746, 1.686744], [-9.456435, 0.081356, 1.593620], [-2.000000, -220.000000, -155.000000], [479, -238, 740]]
DATA[12220, 0, [0,0,0], [-0.000611, 0.013134, 0.014661], [-9.590904, -0.117680, 1.627904], [-9.506684, 0.057428, 1.622334], [-1.000000, -221.000000, -154.000000], [478, -226, 734]]
DATA[12280, 0, [0,0,0], [-0.002291, 0.011301, 0.019395], [-9.610518, -0.137293, -0.156906], [-9.501899, 0.081356, 1.584049], [513.000000, -220.000000, -151.000000], [484, -235, 737]]
DATA[12340, 0, [0,0,0], [-0.000153, 0.009774, -0.014355], [-9.649744, -0.019613, -0.137293], [-9.487542, 0.057428, 1.617548], [512.000000, -217.000000, -155.000000], [478, -223, 741]]
DATA[12400, 0, [0,0,0], [-0.001680, 0.006567, 0.016341], [-9.688971, -0.215746, 1.588677], [-9.482756, 0.038285, 1.607977], [-2.000000, -218.000000, -152.000000], [479, -232, 735]]
DATA[12460, 0, [0,0,0], [0.001374, 0.010843, 0.016646], [-9.649744, -0.137293, -0.156906], [-9.461221, 0.076570, 1.588834], [-3.000000, -220.000000, -150.000000], [475, -224, 741]]
DATA[12520, 0, [0,0,0], [0.000916, 0.010996, 0.011912], [-9.649744, -0.137293, -0.098067], [-9.497113, 0.062213, 1.584049], [-3.000000, -218.000000, -153.000000], [484, -228, 737]]
DATA[12580, 0, [0,0,0], [0.002443, 0.013439, 0.016188], [-9.630131, -0.137293, 1.686744], [-9.461221, 0.066999, 1.598405], [-2.000000, -220.000000, -156.000000], [477, -226, 729]]
DATA[12640, 0, [0,0,0], [-0.003360, 0.007483, -0.015577], [-9.649744, -0.254973, 1.667130], [-9.477970, 0.057428, 1.603191], [-1.000000, -222.000000, -157.000000], [478, -225, 739]]
DATA[12710, 0, [0,0,0], [-0.001985, 0.009774, 0.019242], [-9.590904, -0.156906, -0.156906], [-9.494720, 0.057428, 1.598405], [-3.000000, -220.000000, -151.000000], [475, -223, 733]]
DATA[12770, 0, [0,0,0], [-0.004734, 0.011454, 0.018479], [-9.649744, -0.156906, 1.686744], [-9.475577, 0.062213, 1.593620], [-2.000000, -215.000000, -154.000000], [485, -230, 745]]
DATA[12830, 0, [0,0,0], [0.004123, 0.018173, 0.016035], [-9.669357, -0.137293, -0.117680], [-9.480363, 0.033500, 1.622334], [-2.000000, -220.000000, -153.000000], [479, -223, 745]]
DATA[12890, 0, [0,0,0], [-0.002138, 0.006567, 0.017868], [-9.669357, -0.137293, -0.137293], [-9.506684, 0.071785, 1.588834], [512.000000, -217.000000, -153.000000], [482, -227, 738]]
DATA[12950, 0, [0,0,0], [-0.002443, 0.012523, 0.018173], [-9.590904, -0.098067, 1.667130], [-9.485149, 0.047856, 1.588834], [-2.000000, -220.000000, -151.000000], [479, -220, 738]]
DATA[13010, 0, [0,0,0], [-0.009468, 0.009468, -0.017257], [-9.649744, -0.215746, -0.156906], [-9.466006, 0.076570, 1.579263], [-2.000000, -221.000000, -152.000000], [476, -229, 740]]
DATA[13070, 0, [0,0,0], [-0.002596, 0.009163, 0.018173], [-9.630131, -0.137293, -0.156906], [-9.480363, 0.090927, 1.617548], [514.000000, -222.000000, -153.000000], [483, -229, 735]]
DATA[13130, 0, [0,0,0], [-0.003971, 0.009621, 0.016035], [-9.688971, -0.196133, -0.117680], [-9.501899, 0.076570, 1.603191], [-1.000000, -220.000000, -152.000000], [473, -228, 733]]
DATA[13190, 0, [0,0,0], [-0.002596, 0.013897, -0.018784], [-9.630131, -0.117680, 1.647517], [-9.480363, 0.062213, 1.588834], [-3.000000, -223.000000, -151.000000], [476, -224, 740]]
DATA[13260, 0, [0,0,0], [-0.002596, 0.012217, 0.017715], [-9.630131, -0.117680, -0.137293], [-9.501899, 0.071785, 1.612762], [-3.000000, -219.000000, -153.000000], [484, -225, 736]]
DATA[13310, 0, [0,0,0], [-0.002749, 0.009468, -0.019548], [-9.688971, -0.137293, 1.667130], [-9.506684, 0.076570, 1.593620], [-2.000000, -220.000000, -155.000000], [479, -222, 737]]
DATA[13370, 0, [0,0,0], [-0.006261, 0.015577, -0.019242], [-9.688971, -0.058840, -0.137293], [-9.470792, 0.105284, 1.612762], [-1.000000, -216.000000, -154.000000], [483, -227, 736]]
DATA[13430, 0, [0,0,0], [-0.001527, 0.015119, 0.016188], [-9.630131, -0.156906, -0.117680], [-9.509077, 0.043071, 1.607977], [-1.000000, -220.000000, -153.000000], [488, -232, 733]]
DATA[13490, 0, [0,0,0], [0.000305, 0.010843, 0.019242], [-9.630131, -0.176520, 1.647517], [-9.501899, 0.071785, 1.612762], [512.000000, -218.000000, -152.000000], [487, -231, 739]]
DATA[13560, 0, [0,0,0], [-0.000458, 0.012523, 0.015424], [-9.669357, -0.196133, -0.156906], [-9.485149, 0.066999, 1.593620], [513.000000, -218.000000, -150.000000], [473, -222, 744]]
DATA[13620, 0, [0,0,0], [-0.001833, 0.011454, -0.017257], [-9.649744, -0.137293, -0.117680], [-9.511470, 0.071785, 1.607977], [-1.000000, -219.000000, -149.000000], [478, -227, 743]]
DATA[13680, 0, [0,0,0], [0.000764, 0.010996, 0.018173], [-9.708584, -0.137293, -0.156906], [-9.494720, 0.052642, 1.598405], [-4.000000, -217.000000, -153.000000], [475, -229, 740]]
DATA[13740, 0, [0,0,0], [-0.000153, 0.011148, 0.014050], [-9.688971, -0.196133, 1.706357], [-9.501899, 0.071785, 1.627119], [-1.000000, -220.000000, -150.000000], [476, -232, 735]]
DATA[13800, 0, [0,0,0], [-0.002749, 0.006872, 0.019242], [-9.649744, -0.235360, -0.137293], [-9.475577, 0.081356, 1.612762], [-5.000000, -224.000000, -151.000000], [478, -230, 737]]
DATA[13860, 0, [0,0,0], [-0.003207, 0.012370, -0.019090], [-9.630131, -0.098067, -0.137293], [-9.487542, 0.057428, 1.636691], [-2.000000, -221.000000, -150.000000], [480, -225, 729]]
DATA[13920, 0, [0,0,0], [0.000916, 0.010843, 0.018784], [-9.688971, -0.137293, 1.667130], [-9.506684, 0.076570, 1.603191], [-2.000000, -219.000000, -151.000000], [487, -230, 739]]
DATA[13980, 0, [0,0,0], [-0.004734, 0.012523, 0.018631], [-9.630131, -0.176520, -0.156906], [-9.470792, 0.062213, 1.617548], [514.000000, -219.000000, -156.000000], [481, -233, 742]]
DATA[14040, 0, [0,0,0], [-0.001833, 0.009010, -0.018173], [-9.708584, -0.117680, -0.019613], [-9.501899, 0.052642, 1.598405], [-3.000000, -221.000000, -151.000000], [475, -220, 737]]
DATA[14100, 0, [0,0,0], [0.002596, 0.014355, 0.017562], [-9.669357, -0.117680, -0.117680], [-9.489935, 0.090927, 1.603191], [512.000000, -220.000000, -153.000000], [485, -224, 738]]
DATA[14160, 0, [0,0,0], [-0.002443, 0.010996, 0.018173], [-9.630131, -0.137293, -0.078453], [-9.506684, 0.071785, 1.598405], [513.000000, -221.000000, -155.000000], [482, -229, 738]]
DATA[14220, 0, [0,0,0], [-0.005192, 0.010843, 0.019395], [-9.630131, -0.078453, -0.117680], [-9.506684, 0.066999, 1.631905], [513.000000, -220.000000, -153.000000], [477, -229, 741]]
DATA[14290, 0, [0,0,0], [-0.000916, 0.011148, -0.018326], [-9.649744, -0.176520, 1.667130], [-9.480363, 0.066999, 1.612762], [-1.000000, -218.000000, -152.000000], [473, -227, 735]]
DATA[14340, 0, [0,0,0], [-0.005192, 0.011148, -0.016341], [-9.688971, -0.098067, 1.627904], [-9.477970, 0.081356, 1.598405], [512.000000, -221.000000, -152.000000], [484, -229, 742]]
DATA[14400, 0, [0,0,0], [0.002596, 0.014661, 0.016493], [-9.630131, -0.176520, 1.647517], [-9.480363, 0.057428, 1.584049], [-1.000000, -220.000000, -154.000000], [484, -226, 741]]
DATA[14460, 0, [0,0,0], [-0.006109, 0.012523, -0.019242], [-9.688971, -0.098067, -0.156906], [-9.516255, 0.076570, 1.593620], [-1.000000, -220.000000, -154.000000], [478, -226, 748]]
DATA[14520, 0, [0,0,0], [0.003207, 0.013439, 0.012523], [-9.669357, -0.156906, 1.686744], [-9.511470, 0.076570, 1.607977], [-3.000000, -221.000000, -152.000000], [473, -231, 739]]
