
Thu Jan  1 00:00:01 1970

Flight Log #6
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[295260, 0, [0,0,0], [-0.007330, 0.007789, -0.018784], [-0.137293, -0.137293, -0.078453], [0.028714, -0.088534, 9.820144], [-71.000000, -220.000000, -71.000000], [-21, -192, 378]]
DATA[295330, 0, [0,0,0], [-0.006109, 0.005498, -0.019242], [-0.019613, -0.215746, -0.117680], [0.035892, -0.107677, 9.853643], [-69.000000, -218.000000, -71.000000], [-21, -195, 373]]
DATA[295390, 0, [0,0,0], [-0.002902, 0.010996, -0.017104], [-0.098067, -0.117680, -0.078453], [0.002393, -0.102891, 9.805787], [-68.000000, -218.000000, -72.000000], [-13, -191, 374]]
DATA[295440, 0, [0,0,0], [-0.014813, 0.015577, 0.016952], [-0.137293, -0.196133, -0.137293], [0.002393, -0.088534, 9.820144], [-65.000000, -218.000000, -68.000000], [-21, -197, 379]]
DATA[295510, 0, [0,0,0], [-0.010690, 0.013286, -0.018937], [-0.098067, -0.176520, -0.058840], [0.004786, -0.107677, 9.824930], [-67.000000, -220.000000, -72.000000], [-19, -195, 382]]
DATA[295570, 0, [0,0,0], [-0.009010, 0.010079, -0.017562], [-0.156906, -0.137293, -0.039227], [0.057428, -0.093320, 9.824930], [-64.000000, -220.000000, -68.000000], [-21, -195, 374]]
DATA[295630, 0, [0,0,0], [-0.006414, 0.009927, -0.016646], [-0.117680, -0.098067, 10.159690], [0.028714, -0.107677, 9.834501], [-68.000000, -219.000000, -69.000000], [-16, -193, 376]]
DATA[295700, 0, [0,0,0], [-0.009010, 0.012675, -0.011606], [-0.117680, -0.156906, -0.117680], [0.038285, -0.093320, 9.834501], [-69.000000, -223.000000, -70.000000], [-24, -196, 375]]
DATA[295760, 0, [0,0,0], [-0.009316, 0.013286, 0.017410], [-0.058840, -0.156906, -0.098067], [0.016750, -0.112463, 9.844072], [-67.000000, -217.000000, -70.000000], [-19, -194, 366]]
DATA[295820, 0, [0,0,0], [-0.007483, 0.013592, -0.018173], [-0.117680, -0.176520, 10.355823], [0.021535, -0.102891, 9.839287], [-67.000000, -218.000000, -69.000000], [-18, -194, 377]]
DATA[295890, 0, [0,0,0], [-0.003971, 0.010690, 0.017715], [-0.078453, -0.176520, -0.117680], [0.000000, -0.126820, 9.839287], [-71.000000, -220.000000, -70.000000], [-24, -199, 375]]
DATA[295940, 0, [0,0,0], [-0.005345, 0.012523, 0.019090], [-0.117680, -0.156906, -0.039227], [0.014357, -0.098106, 9.829716], [-73.000000, -216.000000, -70.000000], [-22, -195, 379]]
DATA[296000, 0, [0,0,0], [-0.006414, 0.010996, -0.016341], [-0.176520, -0.196133, -0.058840], [0.011964, -0.117248, 9.820144], [-70.000000, -217.000000, -73.000000], [-16, -202, 372]]
DATA[296060, 0, [0,0,0], [0.000000, 0.010079, 0.017562], [-0.176520, -0.176520, -0.058840], [0.035892, -0.093320, 9.839287], [-70.000000, -218.000000, -69.000000], [-20, -197, 369]]
DATA[296120, 0, [0,0,0], [-0.004429, 0.008247, 0.019090], [-0.156906, -0.176520, 10.395049], [0.000000, -0.107677, 9.834501], [-72.000000, -220.000000, -70.000000], [-21, -193, 368]]
DATA[296180, 0, [0,0,0], [-0.003665, 0.011301, 0.015882], [-0.098067, -0.156906, -0.058840], [-0.002393, -0.102891, 9.839287], [-70.000000, -219.000000, -71.000000], [-22, -198, 368]]
DATA[296240, 0, [0,0,0], [-0.005192, 0.007789, -0.019090], [-0.039227, -0.215746, -0.098067], [0.035892, -0.078963, 9.853643], [-69.000000, -219.000000, -71.000000], [-15, -190, 386]]
DATA[296310, 0, [0,0,0], [-0.004887, 0.012065, 0.017868], [-0.058840, -0.215746, -0.117680], [-0.007178, -0.117248, 9.839287], [-69.000000, -218.000000, -68.000000], [-18, -200, 367]]
DATA[296360, 0, [0,0,0], [-0.009010, 0.007636, -0.019090], [-0.117680, -0.098067, -0.078453], [0.035892, -0.122034, 9.844072], [-71.000000, -216.000000, -73.000000], [-20, -199, 362]]
DATA[296430, 0, [0,0,0], [-0.013286, 0.009163, -0.016952], [-0.117680, -0.156906, 10.355823], [0.021535, -0.083749, 9.834501], [-69.000000, -221.000000, -70.000000], [-18, -198, 378]]
DATA[296490, 0, [0,0,0], [-0.002902, 0.006414, -0.017410], [-0.039227, -0.156906, -0.058840], [0.035892, -0.088534, 9.791430], [-65.000000, -219.000000, -70.000000], [-24, -198, 377]]
DATA[296550, 0, [0,0,0], [-0.007025, 0.009163, 0.018479], [-0.117680, -0.176520, -0.078453], [0.028714, -0.083749, 9.820144], [-65.000000, -219.000000, -67.000000], [-17, -199, 368]]
DATA[296610, 0, [0,0,0], [-0.004887, 0.010079, -0.018784], [-0.176520, -0.156906, -0.137293], [0.014357, -0.088534, 9.844072], [-67.000000, -222.000000, -69.000000], [-26, -190, 383]]
DATA[296670, 0, [0,0,0], [-0.006720, 0.010385, -0.018479], [-0.176520, -0.176520, -0.098067], [0.028714, -0.078963, 9.824930], [-69.000000, -218.000000, -67.000000], [-22, -189, 371]]
DATA[296740, 0, [0,0,0], [-0.007636, 0.009774, -0.019548], [-0.098067, -0.156906, -0.078453], [0.028714, -0.078963, 9.844072], [-69.000000, -219.000000, -68.000000], [-23, -190, 376]]
DATA[296790, 0, [0,0,0], [-0.004734, 0.007941, -0.018937], [-0.117680, -0.215746, 10.355823], [0.011964, -0.069392, 9.839287], [-72.000000, -219.000000, -70.000000], [-20, -199, 370]]
DATA[296850, 0, [0,0,0], [-0.010537, 0.012828, -0.017410], [-0.058840, -0.176520, 10.355823], [0.023928, -0.098106, 9.810573], [-74.000000, -219.000000, -69.000000], [-16, -198, 369]]
DATA[296910, 0, [0,0,0], [-0.005498, 0.011454, -0.019242], [-0.078453, -0.196133, -0.078453], [0.014357, -0.102891, 9.801002], [-72.000000, -217.000000, -69.000000], [-27, -199, 373]]
DATA[296970, 0, [0,0,0], [-0.006261, 0.009774, -0.016799], [-0.058840, -0.235360, 10.414662], [0.016750, -0.064606, 9.829716], [-71.000000, -219.000000, -67.000000], [-21, -193, 376]]
DATA[297040, 0, [0,0,0], [-0.008552, 0.009621, -0.019242], [-0.058840, -0.215746, -0.156906], [0.031107, -0.126820, 9.834501], [-70.000000, -216.000000, -68.000000], [-22, -193, 378]]
DATA[297090, 0, [0,0,0], [-0.007483, 0.010690, 0.017715], [-0.098067, -0.196133, -0.039227], [0.016750, -0.083749, 9.834501], [-70.000000, -218.000000, -71.000000], [-23, -191, 377]]
DATA[297150, 0, [0,0,0], [-0.004123, 0.012675, 0.017410], [-0.098067, -0.196133, -0.098067], [0.050249, -0.074178, 9.810573], [-71.000000, -218.000000, -72.000000], [-18, -199, 375]]
DATA[297210, 0, [0,0,0], [-0.006872, 0.014050, -0.018326], [-0.078453, -0.117680, 10.375436], [0.043071, -0.117248, 9.865608], [-68.000000, -218.000000, -72.000000], [-15, -180, 371]]
DATA[297270, 0, [0,0,0], [-0.004123, 0.012217, -0.019090], [-0.078453, -0.117680, -0.117680], [0.033500, -0.107677, 9.834501], [-65.000000, -219.000000, -68.000000], [-22, -199, 382]]
DATA[297340, 0, [0,0,0], [-0.009468, 0.010690, 0.019395], [-0.078453, -0.137293, -0.098067], [0.019143, -0.088534, 9.805787], [-68.000000, -221.000000, -67.000000], [-12, -198, 389]]
DATA[297390, 0, [0,0,0], [-0.011148, 0.006109, -0.016646], [-0.254973, -0.274586, -0.137293], [0.021535, -0.102891, 9.839287], [-68.000000, -218.000000, -70.000000], [-21, -189, 379]]
DATA[297460, 0, [0,0,0], [-0.012370, 0.013744, -0.014050], [-0.039227, -0.156906, 10.395049], [0.011964, -0.102891, 9.824930], [-68.000000, -220.000000, -70.000000], [-17, -192, 365]]
DATA[297520, 0, [0,0,0], [-0.004887, 0.008552, -0.016493], [-0.098067, -0.156906, 10.414662], [0.011964, -0.107677, 9.815358], [-70.000000, -217.000000, -71.000000], [-18, -188, 383]]
DATA[297580, 0, [0,0,0], [-0.003360, 0.017410, 0.016493], [-0.137293, -0.196133, -0.117680], [0.000000, -0.102891, 9.805787], [-73.000000, -217.000000, -70.000000], [-24, -196, 377]]
DATA[297640, 0, [0,0,0], [-0.007025, 0.014661, 0.017410], [-0.137293, -0.235360, -0.117680], [-0.004786, -0.088534, 9.824930], [-72.000000, -220.000000, -71.000000], [-23, -190, 379]]
DATA[297700, 0, [0,0,0], [-0.007636, 0.007636, -0.016646], [-0.058840, -0.196133, -0.078453], [0.043071, -0.098106, 9.824930], [-69.000000, -216.000000, -68.000000], [-26, -198, 374]]
DATA[297770, 0, [0,0,0], [-0.006109, 0.010690, 0.018326], [-0.078453, -0.137293, -0.039227], [0.004786, -0.074178, 9.829716], [-70.000000, -217.000000, -72.000000], [-27, -195, 368]]
DATA[297820, 0, [0,0,0], [-0.004734, 0.009621, 0.018021], [-0.058840, -0.196133, -0.098067], [0.004786, -0.107677, 9.820144], [-67.000000, -221.000000, -72.000000], [-19, -194, 367]]
DATA[297890, 0, [0,0,0], [-0.004429, 0.014813, 0.015882], [-0.098067, -0.117680, 10.375436], [0.011964, -0.078963, 9.810573], [-66.000000, -217.000000, -70.000000], [-29, -200, 370]]
DATA[297950, 0, [0,0,0], [-0.010232, 0.012065, 0.015577], [-0.156906, -0.156906, -0.058840], [0.028714, -0.107677, 9.810573], [-66.000000, -220.000000, -72.000000], [-22, -202, 365]]
DATA[298010, 0, [0,0,0], [-0.007025, 0.009774, 0.016341], [-0.117680, -0.137293, -0.098067], [0.023928, -0.098106, 9.834501], [-66.000000, -219.000000, -68.000000], [-24, -194, 376]]
DATA[298080, 0, [0,0,0], [-0.009621, 0.012828, 0.017257], [-0.078453, -0.117680, -0.117680], [0.002393, -0.093320, 9.791430], [-64.000000, -222.000000, -68.000000], [-21, -183, 376]]
DATA[298130, 0, [0,0,0], [-0.009774, 0.012065, -0.018937], [-0.058840, -0.156906, -0.156906], [0.016750, -0.093320, 9.801002], [-69.000000, -222.000000, -71.000000], [-28, -185, 384]]
DATA[298190, 0, [0,0,0], [-0.002749, 0.008705, 0.017715], [-0.098067, -0.117680, -0.039227], [0.000000, -0.078963, 9.853643], [-66.000000, -220.000000, -70.000000], [-25, -192, 375]]
DATA[298250, 0, [0,0,0], [-0.005803, 0.010843, 0.017410], [-0.117680, -0.156906, -0.058840], [0.021535, -0.112463, 9.820144], [-67.000000, -222.000000, -71.000000], [-18, -199, 367]]
DATA[298310, 0, [0,0,0], [-0.008094, 0.012370, 0.018326], [-0.098067, -0.156906, -0.137293], [0.031107, -0.074178, 9.820144], [-69.000000, -218.000000, -70.000000], [-22, -193, 370]]
DATA[298370, 0, [0,0,0], [-0.008247, 0.018173, -0.015577], [-0.117680, -0.098067, -0.058840], [0.014357, -0.093320, 9.820144], [-72.000000, -219.000000, -70.000000], [-13, -191, 379]]
DATA[298430, 0, [0,0,0], [-0.005803, 0.008552, 0.018479], [-0.117680, -0.215746, -0.058840], [0.043071, -0.098106, 9.824930], [-73.000000, -218.000000, -70.000000], [-23, -199, 378]]
DATA[298490, 0, [0,0,0], [-0.007789, 0.004581, -0.014661], [-0.078453, -0.098067, -0.039227], [0.033500, -0.107677, 9.786645], [-70.000000, -215.000000, -70.000000], [-13, -184, 378]]
DATA[298550, 0, [0,0,0], [-0.008552, 0.012217, -0.018784], [-0.176520, -0.156906, 10.355823], [0.040678, -0.107677, 9.829716], [-70.000000, -219.000000, -69.000000], [-20, -195, 377]]
DATA[298610, 0, [0,0,0], [-0.004123, 0.009927, 0.016035], [-0.117680, -0.156906, -0.058840], [-0.002393, -0.126820, 9.805787], [-71.000000, -216.000000, -69.000000], [-21, -193, 373]]
DATA[298680, 0, [0,0,0], [-0.012523, -0.003054, -0.003360], [-0.078453, -0.176520, -0.078453], [0.033500, -0.088534, 9.824930], [-70.000000, -216.000000, -71.000000], [-26, -192, 379]]
DATA[298740, 0, [0,0,0], [-0.006720, 0.007636, 0.019395], [-0.039227, -0.156906, -0.137293], [0.019143, -0.102891, 9.805787], [-70.000000, -216.000000, -71.000000], [-21, -193, 375]]
DATA[298800, 0, [0,0,0], [-0.009163, 0.005498, -0.017562], [-0.078453, -0.176520, -0.039227], [0.019143, -0.098106, 9.844072], [-67.000000, -218.000000, -71.000000], [-19, -192, 379]]
DATA[298860, 0, [0,0,0], [-0.011454, 0.010996, -0.017257], [-0.058840, -0.196133, 10.140077], [0.004786, -0.117248, 9.791430], [-65.000000, -218.000000, -69.000000], [-21, -190, 379]]
DATA[298920, 0, [0,0,0], [-0.007483, 0.010079, -0.018326], [-0.078453, -0.156906, -0.078453], [0.021535, -0.088534, 9.796216], [-67.000000, -220.000000, -71.000000], [-14, -196, 382]]
DATA[298990, 0, [0,0,0], [-0.007330, 0.011606, 0.018937], [-0.078453, -0.176520, -0.117680], [0.002393, -0.069392, 9.829716], [-68.000000, -222.000000, -71.000000], [-9, -192, 371]]
DATA[299040, 0, [0,0,0], [-0.011454, 0.007636, -0.018784], [-0.078453, -0.117680, -0.137293], [0.031107, -0.088534, 9.820144], [-71.000000, -218.000000, -67.000000], [-29, -194, 375]]
DATA[299110, 0, [0,0,0], [-0.011148, 0.011759, -0.018326], [-0.078453, -0.176520, -0.117680], [0.040678, -0.083749, 9.791430], [-68.000000, -218.000000, -68.000000], [-20, -189, 377]]
DATA[299170, 0, [0,0,0], [-0.006414, 0.007178, -0.015882], [-0.137293, 0.019613, -0.098067], [0.038285, -0.107677, 9.815358], [-67.000000, -219.000000, -70.000000], [-23, -191, 387]]
DATA[299230, 0, [0,0,0], [-0.006109, 0.007941, -0.017257], [-0.117680, -0.176520, -0.078453], [0.004786, -0.112463, 9.810573], [-75.000000, -220.000000, -70.000000], [-23, -197, 377]]
DATA[299290, 0, [0,0,0], [-0.007941, 0.007178, -0.016952], [-0.137293, -0.176520, -0.156906], [0.014357, -0.112463, 9.820144], [-67.000000, -222.000000, -69.000000], [-24, -196, 379]]
DATA[299350, 0, [0,0,0], [-0.007636, 0.008247, -0.018784], [-0.137293, -0.176520, -0.098067], [0.033500, -0.088534, 9.824930], [-68.000000, -221.000000, -68.000000], [-24, -199, 376]]
DATA[299410, 0, [0,0,0], [-0.007483, 0.008247, -0.017715], [-0.137293, -0.196133, -0.156906], [0.026321, -0.102891, 9.834501], [-67.000000, -220.000000, -69.000000], [-22, -195, 375]]
DATA[299480, 0, [0,0,0], [-0.005956, 0.004734, 0.017562], [-0.137293, -0.196133, -0.058840], [0.033500, -0.112463, 9.834501], [-69.000000, -217.000000, -68.000000], [-23, -197, 373]]
DATA[299540, 0, [0,0,0], [-0.007941, 0.006261, -0.018326], [-0.137293, -0.156906, -0.078453], [0.000000, -0.126820, 9.844072], [-68.000000, -218.000000, -70.000000], [-18, -200, 372]]
DATA[299600, 0, [0,0,0], [-0.001374, 0.010079, 0.019242], [-0.098067, -0.215746, -0.078453], [0.021535, -0.078963, 9.805787], [-72.000000, -221.000000, -71.000000], [-23, -203, 380]]
DATA[299660, 0, [0,0,0], [-0.007178, 0.009621, 0.019395], [-0.117680, -0.176520, -0.058840], [0.007178, -0.112463, 9.829716], [-72.000000, -218.000000, -72.000000], [-17, -193, 367]]
DATA[299720, 0, [0,0,0], [-0.007025, 0.006720, 0.018631], [-0.078453, -0.156906, -0.137293], [0.026321, -0.107677, 9.829716], [-70.000000, -220.000000, -69.000000], [-17, -198, 376]]
DATA[299790, 0, [0,0,0], [-0.007636, 0.012981, -0.019242], [-0.117680, -0.196133, -0.156906], [0.028714, -0.107677, 9.820144], [-72.000000, -217.000000, -71.000000], [-20, -198, 375]]
DATA[299840, 0, [0,0,0], [-0.009163, 0.008247, 0.018173], [-0.137293, -0.156906, -0.137293], [0.045464, -0.117248, 9.844072], [-69.000000, -218.000000, -72.000000], [-23, -195, 372]]
DATA[299900, 0, [0,0,0], [-0.011912, 0.007178, 0.019242], [-0.058840, -0.156906, -0.137293], [0.000000, -0.078963, 9.815358], [-65.000000, -216.000000, -70.000000], [-27, -196, 385]]
DATA[299960, 0, [0,0,0], [-0.010537, 0.009316, 0.016646], [-0.117680, -0.176520, -0.098067], [0.021535, -0.122034, 9.820144], [-70.000000, -218.000000, -71.000000], [-24, -198, 369]]
DATA[300020, 0, [0,0,0], [-0.005040, 0.009621, -0.019395], [-0.098067, -0.117680, 10.395049], [0.028714, -0.098106, 9.796216], [-65.000000, -220.000000, -70.000000], [-24, -191, 376]]
DATA[300080, 0, [0,0,0], [-0.003665, 0.007483, 0.017868], [-0.058840, -0.137293, -0.078453], [0.043071, -0.112463, 9.839287], [-63.000000, -218.000000, -68.000000], [-23, -197, 369]]
DATA[300140, 0, [0,0,0], [-0.006261, 0.007941, -0.017715], [-0.117680, -0.137293, -0.098067], [0.038285, -0.102891, 9.824930], [-65.000000, -220.000000, -70.000000], [-17, -201, 371]]
DATA[300200, 0, [0,0,0], [-0.004276, 0.011301, 0.016952], [-0.098067, -0.098067, -0.058840], [0.035892, -0.088534, 9.801002], [-68.000000, -221.000000, -68.000000], [-22, -194, 366]]
DATA[300260, 0, [0,0,0], [-0.010385, 0.007941, -0.019548], [-0.137293, -0.235360, 10.179303], [0.033500, -0.112463, 9.810573], [-66.000000, -217.000000, -69.000000], [-26, -190, 379]]
DATA[300320, 0, [0,0,0], [-0.008858, 0.009010, 0.016341], [-0.137293, -0.156906, -0.098067], [0.033500, -0.083749, 9.805787], [-70.000000, -218.000000, -68.000000], [-19, -196, 366]]
DATA[300390, 0, [0,0,0], [-0.004581, 0.010537, 0.018326], [-0.078453, -0.215746, -0.019613], [0.019143, -0.098106, 9.858429], [-69.000000, -220.000000, -68.000000], [-20, -179, 376]]
DATA[300450, 0, [0,0,0], [-0.005498, 0.010232, 0.014050], [-0.117680, -0.019613, -0.019613], [0.016750, -0.083749, 9.848858], [-72.000000, -220.000000, -67.000000], [-21, -190, 374]]
DATA[300510, 0, [0,0,0], [-0.003971, 0.008399, -0.015730], [-0.117680, -0.215746, -0.058840], [0.050249, -0.078963, 9.820144], [-72.000000, -219.000000, -70.000000], [-15, -194, 380]]
DATA[300570, 0, [0,0,0], [-0.003818, 0.008858, -0.018937], [-0.058840, -0.176520, -0.058840], [0.031107, -0.102891, 9.810573], [-68.000000, -218.000000, -73.000000], [-23, -185, 371]]
DATA[300630, 0, [0,0,0], [-0.009621, 0.009927, 0.019242], [-0.058840, -0.156906, -0.137293], [0.028714, -0.093320, 9.853643], [-73.000000, -218.000000, -71.000000], [-22, -195, 375]]
DATA[300690, 0, [0,0,0], [-0.001527, 0.009927, -0.018479], [-0.078453, -0.176520, -0.019613], [0.019143, -0.126820, 9.805787], [-69.000000, -220.000000, -71.000000], [-22, -191, 376]]
DATA[300750, 0, [0,0,0], [-0.006414, 0.009010, -0.013744], [-0.098067, -0.176520, 10.395049], [0.016750, -0.083749, 9.820144], [-69.000000, -221.000000, -72.000000], [-17, -193, 378]]
DATA[300810, 0, [0,0,0], [-0.010843, 0.005345, -0.015424], [-0.117680, -0.117680, -0.039227], [0.055035, -0.088534, 9.829716], [-70.000000, -217.000000, -70.000000], [-13, -200, 368]]
DATA[300870, 0, [0,0,0], [-0.006720, 0.013286, 0.019242], [-0.156906, 0.000000, -0.039227], [0.031107, -0.107677, 9.805787], [-67.000000, -219.000000, -70.000000], [-19, -189, 371]]
DATA[300930, 0, [0,0,0], [-0.005651, 0.007789, -0.018326], [0.019613, -0.215746, -0.156906], [0.026321, -0.083749, 9.834501], [-68.000000, -221.000000, -70.000000], [-18, -194, 367]]
DATA[300990, 0, [0,0,0], [-0.005956, 0.007636, 0.016952], [-0.137293, -0.156906, -0.156906], [0.007178, -0.059821, 9.824930], [-65.000000, -217.000000, -70.000000], [-24, -192, 367]]
DATA[301050, 0, [0,0,0], [-0.004123, 0.007636, -0.017104], [-0.058840, -0.196133, 10.375436], [0.011964, -0.055035, 9.829716], [-63.000000, -220.000000, -69.000000], [-22, -194, 363]]
DATA[301110, 0, [0,0,0], [-0.008399, 0.004887, -0.016188], [-0.117680, -0.137293, -0.078453], [0.014357, -0.093320, 9.801002], [-67.000000, -217.000000, -70.000000], [-23, -193, 366]]
DATA[301170, 0, [0,0,0], [-0.009316, 0.010690, -0.016188], [-0.039227, -0.117680, -0.078453], [0.002393, -0.136391, 9.844072], [-69.000000, -218.000000, -69.000000], [-25, -196, 366]]
DATA[301240, 0, [0,0,0], [-0.004429, 0.006720, -0.018326], [-0.019613, -0.156906, -0.058840], [0.019143, -0.078963, 9.829716], [-65.000000, -220.000000, -68.000000], [-27, -193, 382]]
DATA[301300, 0, [0,0,0], [-0.008399, 0.009774, 0.015577], [-0.039227, -0.176520, -0.078453], [0.023928, -0.117248, 9.810573], [-65.000000, -223.000000, -67.000000], [-26, -197, 371]]
DATA[301360, 0, [0,0,0], [-0.009163, -0.003207, -0.014661], [-0.019613, -0.235360, 10.414662], [0.071785, -0.078963, 9.805787], [-70.000000, -219.000000, -70.000000], [-29, -192, 379]]
DATA[301420, 0, [0,0,0], [-0.007483, 0.008094, 0.017410], [-0.176520, -0.176520, -0.098067], [0.052642, -0.093320, 9.824930], [-72.000000, -217.000000, -73.000000], [-26, -197, 376]]
DATA[301480, 0, [0,0,0], [-0.002902, 0.012675, 0.016952], [-0.039227, -0.156906, -0.117680], [0.002393, -0.069392, 9.834501], [-73.000000, -220.000000, -69.000000], [69, -193, 391]]
DATA[301550, 0, [0,0,0], [-0.005345, 0.009316, 0.015882], [-0.019613, -0.215746, -0.117680], [-0.002393, -0.088534, 9.810573], [-72.000000, -216.000000, -71.000000], [-19, -192, 374]]
DATA[301600, 0, [0,0,0], [-0.014050, 0.009927, -0.017715], [-0.078453, -0.196133, 10.414662], [0.038285, -0.112463, 9.853643], [-71.000000, -217.000000, -71.000000], [-22, -186, 377]]
DATA[301670, 0, [0,0,0], [-0.002138, 0.011912, 0.017257], [-0.117680, -0.196133, -0.117680], [0.028714, -0.069392, 9.839287], [-70.000000, -219.000000, -72.000000], [-22, -191, 378]]
DATA[301730, 0, [0,0,0], [-0.003971, 0.003818, -0.017562], [-0.078453, -0.156906, -0.117680], [0.033500, -0.088534, 9.820144], [-67.000000, -216.000000, -70.000000], [-20, -194, 371]]
DATA[301790, 0, [0,0,0], [-0.007789, 0.007636, -0.018326], [0.058840, -0.156906, 10.375436], [0.031107, -0.117248, 9.834501], [-71.000000, -218.000000, -69.000000], [-26, -196, 379]]
DATA[301860, 0, [0,0,0], [-0.003971, 0.009621, 0.018631], [-0.117680, -0.137293, 10.414662], [0.011964, -0.088534, 9.796216], [-64.000000, -222.000000, -68.000000], [-32, -187, 375]]
DATA[301910, 0, [0,0,0], [-0.000764, 0.004887, -0.014813], [-0.156906, -0.156906, -0.098067], [0.052642, -0.088534, 9.815358], [-69.000000, -220.000000, -68.000000], [-28, -188, 372]]
DATA[301980, 0, [0,0,0], [-0.004276, 0.007483, 0.016952], [-0.156906, -0.117680, 10.179303], [0.028714, -0.126820, 9.805787], [-64.000000, -220.000000, -70.000000], [-30, -195, 383]]
DATA[302040, 0, [0,0,0], [-0.010385, 0.010690, -0.014355], [-0.156906, -0.196133, -0.058840], [0.004786, -0.093320, 9.848858], [-65.000000, -223.000000, -69.000000], [-23, -195, 379]]
DATA[302100, 0, [0,0,0], [-0.006109, 0.010537, 0.016188], [-0.058840, -0.156906, -0.058840], [0.028714, -0.083749, 9.834501], [-69.000000, -218.000000, -68.000000], [-26, -184, 371]]
DATA[302170, 0, [0,0,0], [-0.005498, 0.012523, 0.018631], [-0.117680, -0.176520, 10.179303], [0.011964, -0.088534, 9.824930], [-67.000000, -220.000000, -70.000000], [-25, -195, 381]]
